0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
970.2432,398.87292,0.9748397,968.9465,388.15533,0.9369532,960.24567,386.41272,0.99428546,938.8221,396.9411,0.68998206,925.60834,391.71033,0.9514204,932.2486,466.1535,0.8738983,897.92816,454.04846,0.937171,967.5966,553.80096,0.907233,945.2176,543.1988,0.9375474,1035.5635,604.65326,0.92724574,1028.6396,604.77094,1.040739,934.08075,631.6668,0.81342363,903.91425,629.6446,0.8271142,963.6944,792.8643,0.85028493,922.856,796.0783,0.7817061,960.93317,969.795,0.8000336,949.52264,974.38275,0.8639809
974.87354,399.31992,0.969876,973.95264,388.25058,0.95902634,964.9977,386.56992,0.9735496,942.9435,396.3674,0.69929004,928.7394,391.77902,0.9942435,935.7423,468.1882,0.82309437,900.00085,453.0897,0.92815757,962.6373,569.1742,0.8767511,944.4973,548.1793,0.8887203,1026.5223,617.8739,0.72613084,1021.33203,617.3519,0.9617512,936.287,633.29456,0.79115534,904.9758,632.0238,0.8480705,963.3175,794.89,0.8064449,925.7379,797.1581,0.7906962,961.9409,971.0082,0.8098619,948.65796,975.7698,0.88824797
980.44305,401.38458,0.95442927,980.12164,390.8006,0.9100095,970.9854,388.70166,0.99850345,947.128,396.95453,0.7548833,935.77826,393.64935,0.9951664,936.2647,466.3371,0.8638002,903.73785,453.69604,0.9547162,965.3785,575.65594,0.8922671,935.09174,559.0805,0.8623805,1014.9117,649.3392,0.92967105,998.72504,638.2895,0.9195584,936.2868,631.97186,0.8272827,905.1353,629.6047,0.8430157,964.41425,795.1923,0.8615947,926.92426,797.03485,0.82755744,966.5634,971.5098,0.8348643,948.7453,977.1938,0.9090552
988.7761,400.90872,0.9850712,987.5852,390.7971,0.9379337,979.37964,388.637,0.97896737,954.02124,397.64572,0.6592542,943.9573,393.17935,0.98641753,946.72363,476.42374,0.8326856,906.24915,448.1893,0.99736226,963.135,587.44495,0.9021087,903.15564,542.7184,0.8890571,1000.06274,667.9424,0.9028188,950.78613,634.78577,0.9421812,939.2274,639.2805,0.7471503,900.5608,632.6627,0.8223318,966.8699,801.06726,0.8735689,922.87585,800.21265,0.82045835,968.6614,972.81433,0.8275783,947.8779,979.5963,0.91215146
996.7984,401.80814,0.9797863,995.4632,391.68997,0.9350011,987.3913,389.20255,1.0176979,965.1878,399.6531,0.7226441,951.38434,393.89493,0.98364764,948.57965,471.45273,0.82192326,910.3365,447.82706,0.9615034,952.04865,589.72363,0.8046354,883.5235,534.6334,0.96668696,974.5739,674.6577,0.9559159,902.96246,633.4872,0.9201176,944.16266,637.2406,0.780061,910.30096,627.7029,0.74169135,962.84467,797.36365,0.8067626,934.5225,796.4313,0.8023792,964.2286,971.96497,0.83780617,950.7541,976.9475,0.8732779
1006.885,404.31006,0.9883506,1006.5134,394.6479,0.9674337,997.48303,392.10553,0.9773268,972.0155,400.78192,0.78127706,961.32886,396.43066,0.9828936,953.2366,469.10425,0.84282565,917.0471,447.61273,0.9138489,924.7803,573.454,0.46155858,862.77954,520.92395,0.93914175,922.43884,643.60345,0.4434362,846.66956,619.61957,0.9953958,928.6832,632.0024,0.7983222,905.67957,627.4893,0.80964637,954.52734,794.5716,0.7299511,939.0831,795.11163,0.82196885,961.47705,974.68756,0.79147387,953.36475,979.1878,0.9057807
1022.60876,409.05753,0.9414129,1022.2743,399.2037,0.9342284,1013.7528,396.01865,0.9805048,988.3041,405.0898,0.7895348,978.07446,400.0284,0.9918746,962.5969,469.6517,0.85647523,928.73596,447.51627,0.9074183,872.0592,522.85876,0.29499385,843.2938,499.47775,0.96257854,944.1372,652.2544,0.35517776,789.17017,579.0708,0.9758385,924.895,636.1028,0.77766097,901.9042,631.07654,0.8358875,957.09875,799.24036,0.804407,940.7252,800.48047,0.83032393,966.7905,974.26465,0.8587731,951.9065,983.19727,0.9212991
1033.296,413.41776,1.0201991,1032.9965,403.387,0.9707117,1024.1886,400.09195,0.97884,997.8236,410.42734,0.69057685,986.46216,404.2349,0.97760403,972.7645,478.19467,0.8311621,936.41016,447.9885,0.9196908,935.27747,588.36255,0.5138472,837.34656,485.83432,0.92675304,938.2875,653.7445,0.4965434,759.48706,550.76685,0.97650087,924.14734,639.3109,0.80153,899.9752,632.1599,0.82974815,953.5388,800.14087,0.7318146,945.7174,799.9656,0.80536,962.8778,975.4652,0.8387787,956.48376,982.1439,0.8952557
1042.1407,418.76935,0.97260857,1041.0134,408.56335,0.97570086,1033.7769,405.69348,0.99219084,1006.59033,414.73248,0.7300069,997.95605,410.20996,0.96792233,975.5719,483.2527,0.8247254,943.843,451.79547,0.92583716,937.192,598.0678,0.43350336,835.3867,470.29486,0.9270139,932.20715,658.65265,0.47819114,740.7693,515.80426,0.9790026,922.5183,642.84247,0.81046635,896.3843,635.9036,0.8262971,961.8148,799.1269,0.74508905,941.39233,799.37177,0.8138629,965.1682,975.3764,0.8160661,958.45496,981.4034,0.8911654
1053.755,434.51834,1.0155389,1053.2454,424.1829,0.97956204,1045.9011,420.60287,0.9912012,1015.0658,428.0104,0.80494034,1009.74963,423.27066,0.98574674,980.04395,495.7043,0.7856249,951.59375,461.88602,0.94041824,929.9542,613.1688,0.30840924,842.45605,449.6696,0.8891689,923.9125,673.40063,0.33447757,733.9397,458.48495,0.9399948,908.46265,649.09436,0.761596,887.703,641.31177,0.8329186,960.57385,804.84485,0.64132863,953.6942,803.02454,0.8074095,964.20605,975.35095,0.8013342,959.6195,981.35266,0.9103501
1060.9481,445.2943,1.0004889,1059.8317,434.26727,0.9591078,1052.0946,431.32404,0.98182034,1019.6937,438.75922,0.7768078,1015.6831,436.4958,0.9795319,981.8828,505.0136,0.80108345,952.50964,468.82428,0.9058199,910.87524,545.82965,0.35625726,843.2407,439.9865,0.9199542,888.76953,568.4318,0.55532014,741.4719,429.93317,0.94692874,902.4968,654.9799,0.75222826,881.7643,647.8475,0.86198974,964.2993,811.29877,0.66645765,957.0188,810.81903,0.78727216,965.6798,974.62616,0.851077,958.68713,982.78265,0.91029894
1069.1086,469.44144,0.9704542,1068.0012,458.48044,0.9281524,1061.1013,455.7617,0.9979057,1025.5227,462.10764,0.7710693,1025.3279,459.17966,0.9673444,981.1624,523.7717,0.7411657,963.84686,491.77737,0.8650824,923.4196,523.02734,0.6461289,862.0673,432.8649,0.8846036,890.32477,539.67126,0.88716525,761.50616,395.5715,0.92950916,883.2695,668.9724,0.69180334,874.63214,663.8125,0.8478615,948.6021,821.4927,0.6850512,982.0274,809.3866,0.90990376,956.9074,979.7905,0.80878735,964.0401,982.7678,0.8994487
1075.7649,499.2806,0.9676339,1075.7678,487.38614,0.9410858,1068.0066,484.39774,0.981349,1033.7021,488.85098,0.7005805,1031.8086,485.34244,0.99203026,987.25714,540.15857,0.7109668,966.5743,510.3707,0.8704804,921.17035,519.65234,0.9523053,879.47174,432.00748,0.95093155,880.1973,510.1425,0.91350645,796.8758,378.32974,0.91639054,885.9462,688.83386,0.7453011,865.95734,678.4043,0.8559476,967.68195,822.8353,0.59906566,991.7078,811.42175,0.9119616,964.81,972.45886,0.75518155,962.0578,982.0746,0.93307287
1078.8687,514.06134,0.9796126,1077.5941,502.14313,0.92582357,1070.3596,499.81342,1.0010725,1030.2366,504.70758,0.8159281,1033.0641,503.7981,0.99516094,976.24744,543.4355,0.67808497,969.82336,527.4031,0.87640107,926.3512,516.4865,1.0892068,893.8845,439.6574,0.9144454,885.0719,495.69952,0.9686764,822.98694,381.97113,0.8989117,869.8224,698.62665,0.66136193,865.5431,693.63947,0.8413295,960.0404,832.1064,0.71096694,997.93933,812.47687,0.91520214,958.5985,978.50397,0.79585177,965.4348,983.12103,0.92197764
1081.9307,531.26245,0.99932814,1080.1284,519.0852,0.9303832,1073.4442,516.70044,0.9636545,1034.0618,521.18506,0.75400984,1035.6565,521.25305,0.995589,978.1321,550.55457,0.60082126,972.25684,543.8207,0.85099113,930.33325,518.8401,1.004943,902.5896,447.29684,0.8814053,891.60376,488.967,0.9250403,839.87146,386.00528,0.97864974,871.9949,712.964,0.6895741,861.2621,707.6051,0.88579184,981.09973,826.9994,0.6288207,1004.47144,815.1167,0.9000566,960.9263,976.8806,0.7904663,966.27515,983.52454,0.89403033
1087.3047,555.47736,1.0212181,1084.9775,543.63837,0.94329417,1078.9272,542.6208,0.97983277,1036.9391,547.6687,0.7626309,1042.3158,549.6836,0.9887656,989.6022,573.70746,0.552647,976.15857,570.5625,0.8996755,935.7073,516.9796,0.81465137,924.5073,477.84363,0.79489625,894.8508,487.5866,1.0212252,863.0635,405.46704,0.97482526,872.303,735.62164,0.6544038,860.44495,726.70465,0.8389902,979.4241,848.32733,0.7452594,1014.8135,819.5749,0.93174803,960.89966,980.9035,0.75678825,968.4873,983.0688,0.93296313
1091.2019,569.0331,0.99670446,1089.1616,556.8298,0.9067955,1083.0923,555.6238,0.9787377,1039.4448,559.9832,0.7676449,1046.4468,563.1033,1.0183218,989.80475,585.7682,0.58922666,980.4129,586.0447,0.8934895,935.30316,537.2085,0.73418623,927.7564,496.4065,0.82445455,895.4598,503.49475,1.0235665,868.45575,425.8161,0.99648833,873.1696,744.0,0.6123104,864.13324,737.8899,0.8174622,992.1534,847.92664,0.6420342,1019.6724,822.2241,0.9468063,968.54803,977.5304,0.78542805,966.10675,982.32886,0.8746391
1098.5076,584.3685,0.9773249,1095.3612,572.03357,0.90087914,1088.6505,572.05493,0.95169497,1048.2369,577.9734,0.72112167,1053.571,581.1167,0.96934646,988.22815,605.63745,0.47621918,985.24097,604.2279,0.8441099,921.8086,566.2263,0.79122925,918.2411,522.5957,0.8573326,874.0736,530.6786,1.0637934,854.4375,462.12668,0.94353914,866.0873,755.8701,0.5786531,870.42334,751.8981,0.8106438,998.15625,850.04675,0.6705245,1029.5043,824.6726,0.9353393,970.7721,977.6738,0.76725006,968.5906,982.10864,0.9001534
1101.8362,587.6804,0.9890088,1097.4498,575.9613,0.91732883,1091.513,576.2002,1.0016645,1055.4036,587.78394,0.62441725,1058.0319,588.28723,0.9910039,1019.30396,639.2639,0.65697944,985.48303,615.7532,0.8801298,920.57166,612.8489,0.84728116,895.0226,556.13904,0.9500253,848.3699,580.8727,0.96757066,818.10815,516.89856,0.93429303,886.38354,765.3308,0.506449,876.90857,759.49915,0.7423766,998.0659,851.14526,0.72019434,1036.6454,827.6439,0.9344783,973.353,978.1161,0.7647959,967.9468,983.36707,0.8338049
1102.4073,585.0923,0.9796343,1098.5078,573.9279,0.92373335,1092.1921,574.31964,0.9892204,1052.281,587.0593,0.6338408,1058.4097,587.52295,0.998155,1009.79614,642.5548,0.64968383,987.0503,621.65686,0.81716955,911.33813,631.6155,0.8859154,877.0593,581.0095,0.85322356,830.089,625.6656,0.9217851,788.6654,560.7908,0.9799866,882.70654,768.9601,0.48657215,877.6033,763.5692,0.7528769,1008.11865,847.03284,0.62973094,1039.8365,828.7477,0.8977098,977.97156,974.9811,0.8290649,966.55884,984.3273,0.8440864
1099.5878,576.8353,0.9914787,1095.2665,565.6474,0.93048453,1089.8091,566.1563,0.9752599,1049.574,579.60767,0.6427773,1056.1149,580.71295,0.97973275,1009.9742,640.4981,0.7100584,990.1381,624.0036,0.8880131,906.86664,657.6461,0.85840094,871.6264,610.2988,0.89063483,826.2154,674.7258,0.9278747,776.4921,615.3766,0.95739657,880.4306,766.8561,0.56974137,882.8554,763.8666,0.8038726,1018.70856,844.24414,0.6546661,1044.2062,830.7654,0.92276216,975.05817,975.43115,0.8128648,970.60333,980.26746,0.9055182
1083.4448,550.2294,0.9843177,1078.7648,539.2766,0.92990875,1071.8008,539.86365,0.967823,1036.8042,555.2803,0.6344764,1039.2201,556.0115,0.9835058,1010.3202,627.63745,0.8516048,974.22485,613.2738,0.8933891,908.9685,691.22314,0.46637917,864.1371,665.4802,0.92271745,856.48706,785.48413,0.59538686,773.09705,729.3185,0.94976676,901.4602,768.13916,0.5996803,888.56213,763.05664,0.79743016,1017.688,846.34924,0.694986,1052.5936,832.00854,0.9137888,978.07166,975.7903,0.80716443,968.44556,982.4656,0.8554155
1064.2661,531.55457,0.9711822,1058.8213,520.24634,0.9354676,1052.2635,520.8727,0.991163,1019.42206,537.2897,0.7239288,1019.9035,537.97437,0.998366,997.3449,608.693,0.86098826,967.08624,599.3428,0.8969481,891.4621,697.5397,0.41000465,882.2536,691.1162,0.9369555,837.8935,789.5176,0.46861035,828.94904,791.9315,0.91944563,901.64056,763.85364,0.6545801,891.59283,761.556,0.7908274,1024.879,842.3491,0.66706926,1053.0192,830.42773,0.8888569,976.82794,975.6908,0.7688605,969.36163,981.3248,0.87806726
1023.294,505.2483,0.95608944,1018.8277,493.3224,0.94794303,1010.97845,493.50415,0.9781013,980.3791,508.7235,0.6758535,975.9505,508.7677,0.9766587,970.6143,596.2078,0.84670603,934.73285,576.60693,0.90368986,996.3708,708.8689,0.9287305,948.96454,682.9707,0.9105375,1052.8132,779.2495,0.9096884,1002.12213,778.3202,0.8866626,914.72003,750.6998,0.6924085,885.5059,745.28735,0.8112391,1059.9573,829.72266,0.80465484,1044.1592,823.25134,0.76800394,977.5711,972.99475,0.78033984,969.89484,977.31665,0.8619013
967.8999,474.2484,0.9769225,961.443,463.38977,0.94018674,954.3806,463.73584,0.96712506,926.635,482.2218,0.642938,920.5891,481.15417,0.99082047,944.6559,568.60736,0.8388748,904.37244,540.7339,0.94814146,1036.2058,593.5426,0.906264,1015.0331,553.2835,0.854635,1120.5522,552.7182,0.94167787,1118.6615,513.8929,0.8831068,906.4407,736.0743,0.69144523,886.75134,733.2673,0.8411908,1034.6687,828.7459,0.69322705,1045.9219,823.81525,0.8710861,972.7877,972.91656,0.8049425,970.7671,978.3027,0.8756599
941.3966,455.09445,0.9722646,936.63135,447.10587,0.9670521,927.6356,447.63785,0.98087204,914.92993,463.68143,0.64003474,898.84827,463.31674,0.9649899,933.8861,531.7825,0.8846872,890.2626,511.1331,0.88537884,1014.84924,517.56616,0.912992,994.05005,464.59238,1.0001168,1054.6321,434.5701,0.98402137,1041.1001,391.94534,0.9522716,910.18066,715.51575,0.74738926,891.1836,711.4955,0.875244,1024.4559,827.2567,0.7845526,1039.7098,818.96094,0.8720995,970.71375,973.1039,0.8348632,969.629,976.256,0.9249227
918.7401,436.81552,0.86742055,915.6604,429.03506,0.8371539,908.69604,429.74893,0.9146551,907.396,444.54526,0.7216853,878.94507,447.47635,0.96442646,924.4553,503.07413,0.9559711,874.93823,489.60318,0.876441,988.69507,463.85477,0.99201053,952.2709,409.38632,1.0180275,983.0967,389.18826,0.8270476,964.5344,344.46237,0.9780382,925.41907,696.0106,0.7745615,901.3213,696.6902,0.8704025,1018.70544,821.89,0.74751127,1035.8267,814.1421,0.91680646,972.7168,968.93274,0.80140924,968.0569,974.1709,0.9289008
897.9899,410.63263,0.8257927,904.07745,406.77386,0.80030704,885.7227,401.40082,0.79931533,902.3195,424.659,0.740137,855.903,411.52197,0.81296086,897.2038,468.18756,0.90957034,854.1208,458.64575,0.9421238,926.2211,418.00146,0.916458,875.0716,343.59442,0.88772786,881.26434,377.12,0.76932,864.2664,339.38007,0.67382455,943.53253,642.26166,0.7223455,929.8735,642.27423,0.81262845,996.2474,797.68353,0.6547286,1018.22797,790.6032,0.83557713,978.6547,961.0485,0.8054017,973.4781,963.67584,0.91301954
869.87225,392.1861,0.9146995,868.6458,383.73053,0.9223082,855.9261,383.97443,0.90964895,863.77277,399.27325,0.8443991,833.4947,397.57288,0.89314187,869.9327,449.11237,0.85795605,837.9677,448.521,0.92888486,843.61774,372.70496,0.34916967,813.12103,329.8177,0.86326396,813.0374,368.1469,0.7890361,796.0539,344.43628,0.6554953,975.86884,597.3909,0.7757729,949.34576,597.91327,0.8260633,1029.6909,753.54083,0.90069526,985.7957,759.1868,0.84130234,1011.40594,932.29083,0.88457704,983.7341,937.20685,0.8746759
859.5594,388.73376,0.9252048,855.493,380.23676,0.93770164,845.3537,380.31696,0.93081677,842.01483,391.68817,0.794392,817.15106,389.15924,0.9110672,853.95184,437.40997,0.8134155,824.3132,435.78485,0.9602716,786.50824,347.41333,0.27354437,772.78253,329.5343,0.8946973,790.1851,370.94867,0.642661,777.226,353.66278,0.57842994,969.7724,561.40576,0.76107454,950.612,561.3641,0.82061553,1037.5696,712.4992,0.8898166,996.6767,710.10675,0.82065904,1008.9439,887.04,0.8164345,989.6712,889.4172,0.8747059
833.46375,367.25775,0.9397317,826.9282,360.74274,0.89784956,818.93286,361.48157,0.93732786,815.062,377.65076,0.7298522,795.35864,377.32672,0.89596194,830.54443,425.24628,0.66716385,807.0836,422.78802,0.88283813,765.4735,347.74915,0.36221683,761.0499,348.3847,0.83762395,751.5259,337.69263,0.50887525,736.239,329.2265,0.7827032,951.40405,513.5651,0.7304696,939.20776,512.7756,0.81723404,1062.3817,642.8842,0.6933564,1043.1239,639.05023,0.688474,1015.35425,798.7404,0.80770546,994.38416,796.1586,0.9229208
820.8978,363.2809,0.9392334,816.4093,356.2402,0.94500303,806.5537,354.50327,0.936432,792.04724,376.97525,0.59481585,777.6476,369.47873,0.8283223,815.62,414.62784,0.64279974,794.1421,407.82645,0.8654757,754.5045,351.6205,0.54700595,758.828,343.0026,1.00885,727.95544,326.93228,0.555196,716.3218,307.02145,0.9640933,929.10596,509.63742,0.64595824,931.1843,500.72696,0.8132591,1043.1687,609.0022,0.72456646,1076.885,592.4193,0.85933065,1036.3711,745.5879,0.9163789,1003.5908,735.4663,0.873734
801.6563,358.48795,0.8066267,796.6341,354.22562,0.81019974,788.5096,357.1238,0.7710093,764.43634,383.51523,0.61429477,764.27814,375.98465,0.7743106,789.4047,438.44363,0.61270845,785.4372,402.56522,0.9318154,845.45233,493.8511,0.86323076,771.9765,353.30698,0.9600807,884.36127,471.7645,0.35186863,728.96497,285.57895,0.9771915,909.8521,516.6019,0.6541622,918.6204,493.75443,0.8508996,1060.938,550.8384,0.6503284,1087.9915,512.74817,0.9659028,1070.3777,661.95544,0.85922086,1033.3792,637.96094,0.8787456
777.52734,358.90588,0.79526234,770.4342,351.88757,0.83926123,763.73206,356.8075,0.8611098,771.0608,366.04114,0.7377528,751.1697,380.40704,0.94632995,804.8501,410.1991,0.76491773,775.088,416.78735,0.89052355,800.9343,351.20203,0.34174424,795.07263,361.7074,0.9670951,916.90735,467.71136,0.18879655,767.1135,265.1006,0.92101264,922.29895,503.9215,0.60481304,912.80615,495.02264,0.881787,1065.4086,476.48193,0.6493875,1068.4172,438.1045,0.9413085,1102.1313,586.13885,0.91860604,1064.1428,547.3391,0.8926532
770.0943,368.14612,0.99022675,761.14874,363.8225,0.91579056,756.23346,368.5058,0.9587897,745.1612,395.651,0.5620347,743.27435,393.6101,0.9789516,791.7629,425.80255,0.7156656,772.09393,417.82172,0.87971365,871.71954,478.50464,0.7764964,821.0589,360.3947,0.98617744,898.0213,442.67017,0.9747423,835.2375,256.51855,0.9675265,925.4344,502.24176,0.53917456,917.7618,499.34308,0.8687786,1028.9663,395.33405,0.6362543,1013.27924,374.43878,0.96280664,1127.2798,481.15912,0.8083384,1079.1917,451.69946,0.7712888
757.5477,377.906,0.95555806,747.0814,376.0998,0.86069906,745.6094,379.36206,0.99086946,735.77136,412.9701,0.59838283,739.14276,403.0133,0.9580649,783.59937,441.82886,0.718928,777.7356,423.7281,0.9273442,884.5383,479.26685,0.89544404,839.3224,360.12,1.0180101,908.76636,420.3239,0.9510547,869.5608,263.6468,0.9616653,933.8656,503.02148,0.580894,931.4646,494.24255,0.86085224,989.51355,370.80994,0.6620913,969.29297,350.89148,0.9091899,1103.8988,418.72247,0.8820533,1078.985,392.32898,0.8011029
738.4543,416.6141,0.96440136,726.1914,418.22604,0.8724646,726.76733,424.24252,0.9432112,740.073,462.5176,0.599049,738.64087,448.51706,0.957672,791.7086,477.74326,0.64392656,789.77527,444.26993,0.9109659,888.22546,466.6788,0.35564104,872.6813,357.9708,0.9744121,871.869,357.92856,0.28690612,900.89453,301.46408,1.0343738,957.7239,504.00406,0.60483223,954.9746,477.55978,0.8363309,914.9961,356.1207,0.5189221,917.3854,338.7153,0.79122335,1043.4873,348.59744,0.9040389,1027.004,309.38956,0.7524824
731.0164,450.75372,0.9071022,718.5861,456.01825,0.79416656,721.61456,461.00787,0.90975314,740.32904,486.21423,0.47002617,738.70135,476.64337,0.9783092,795.2915,495.93097,0.6449219,801.31396,454.07404,0.8402849,852.9776,408.42017,0.27381647,884.8011,372.07434,0.99109346,890.3095,338.88074,0.44018513,895.5195,322.7613,1.0115862,967.4831,483.20752,0.6227721,965.2553,454.88556,0.74284637,897.12823,356.8853,0.5623858,867.9941,351.84503,0.6682235,1001.1065,326.8532,0.7984302,985.4432,300.34637,0.7884712
