0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
939.7112,877.42395,0.9512484,939.1173,866.68445,0.90239054,933.9032,865.6725,0.9853922,901.0255,867.0581,0.74284035,905.1896,866.52014,0.97057676,858.364,916.848,0.83887565,876.88513,920.83606,0.92433965,806.9131,994.2301,0.7767801,837.08765,991.06323,1.0103425,760.19727,1063.1709,0.94696474,809.5033,1063.7511,0.90430045,791.6886,1082.8801,0.72507834,808.22156,1088.5658,0.7929995,855.08923,1196.6677,0.9001956,877.079,1193.5355,0.9215659,828.35986,1304.6604,0.83820474,832.8436,1318.6399,0.9074806
944.8562,897.5876,0.99456364,944.9032,886.41766,0.9450185,939.1185,885.15594,0.983212,903.53455,884.2038,0.7890465,910.85535,885.0567,1.0249867,856.9641,930.3737,0.85083306,881.03906,938.0313,0.9429771,787.1831,982.14484,0.8857542,817.51904,985.81805,0.8919617,724.54736,1022.9899,0.90936226,766.7279,1035.7083,0.86043453,773.57117,1085.709,0.74019384,796.3657,1090.7297,0.8061137,859.50806,1193.2854,0.8394511,878.5609,1193.8228,0.92888004,828.6575,1303.0825,0.8297591,832.01074,1317.8635,0.8788152
948.11194,918.1334,0.9726245,948.21655,906.82715,0.9372071,942.4059,905.80994,0.99370563,909.75183,906.5062,0.7428411,913.879,905.96375,0.9894131,864.75415,945.0055,0.76854026,884.3517,954.06494,0.9145409,783.93286,971.348,0.77757466,806.76013,976.5543,0.9003649,710.2116,992.2783,0.8596431,742.8266,999.4203,0.8622472,771.5797,1096.0428,0.6892041,784.82043,1100.0892,0.8272717,863.32654,1194.5256,0.889458,880.0597,1194.5286,0.91154426,828.3209,1307.1344,0.8290109,833.3114,1318.6699,0.8797091
948.73315,927.8014,0.9515054,948.54504,916.365,0.9326792,942.68933,915.504,0.98974264,910.1654,917.5923,0.73381925,914.4005,917.3712,0.9881292,864.2793,955.6848,0.7696792,885.1991,963.4905,0.9448918,782.41095,971.91016,0.60006684,793.3751,974.157,0.9017527,710.04266,982.1907,0.8779928,717.2462,985.52234,0.8531202,765.67285,1102.3447,0.6987978,782.1211,1106.2848,0.8337773,861.3528,1196.7822,0.91429377,880.6736,1195.1006,0.95041835,828.3624,1308.4395,0.8237479,833.74585,1318.9702,0.9015251
946.9993,949.77563,0.97193015,947.3016,938.5072,0.909572,941.6453,937.3793,0.9811375,906.85016,936.9133,0.7530768,913.5988,937.67786,0.99218,868.6252,975.0006,0.7362238,886.7441,978.75964,0.9448032,806.4067,976.31323,0.634478,806.29767,975.0498,0.8634776,717.2543,966.41785,0.74474347,720.8685,964.5746,0.9182774,759.7973,1117.3798,0.63764584,774.6474,1121.1466,0.79470384,859.99493,1201.2977,0.88625133,880.86676,1200.1505,0.9150722,827.55817,1312.4493,0.8258172,832.0295,1323.018,0.8556682
943.71106,969.8391,0.9943478,943.75806,959.06274,0.90953535,938.5447,958.131,0.9945823,901.7169,957.85864,0.7105858,910.40393,958.9994,0.99661005,860.1942,991.99133,0.7419814,882.4492,997.68005,0.9293593,808.8342,985.3717,0.5304705,804.4336,981.6998,0.86064583,815.81604,1008.5023,0.4122486,720.5679,961.475,0.94442403,750.771,1134.5089,0.6679977,769.4956,1139.7417,0.793308,859.55554,1205.7175,0.84822255,881.60974,1205.9474,0.94443655,826.1636,1314.5525,0.8313103,831.9337,1326.1884,0.86336654
939.31995,987.4292,0.9790638,938.67456,976.2197,0.92402554,934.0615,975.42126,0.9738703,896.7833,975.2123,0.70178986,905.68335,977.0724,1.0076103,851.3583,1007.90063,0.7239728,876.05273,1015.9083,0.90439177,796.8099,994.35,0.7741424,792.4837,994.5614,0.7789783,707.7444,966.91113,0.6156162,713.1143,969.51,0.91662705,744.63007,1149.18,0.68018687,767.57764,1153.2726,0.77513695,861.50916,1207.3793,0.8341547,882.5979,1209.1595,0.9351998,825.57605,1317.2666,0.8597174,835.0626,1329.0016,0.88140833
933.8333,998.1279,0.94474375,932.3309,987.50244,0.8937562,927.6944,987.2755,0.96081406,892.857,990.751,0.67579746,900.1015,991.3799,0.99634326,847.861,1023.2472,0.7178933,869.6285,1034.1824,0.8751174,793.92615,1014.5775,0.6527182,782.1197,1015.24963,0.74818754,800.9168,1041.9,0.5512667,700.50507,994.91174,0.90283537,743.7311,1162.9706,0.6005316,761.0485,1167.9517,0.73515296,865.56476,1209.6311,0.7968211,884.1739,1210.9667,0.91305006,826.43,1317.6969,0.8424562,832.9389,1330.8629,0.8441743
925.7169,1002.49915,0.9486118,923.447,992.0123,0.92049974,919.3341,991.92285,0.98805046,885.0386,996.20886,0.6803453,891.8522,997.51953,0.97164476,841.11975,1033.8063,0.7832433,861.81226,1044.5284,0.90324116,760.53284,1041.4747,0.7142047,767.76605,1043.5476,0.8612701,681.04175,1039.5167,0.7802261,688.07294,1037.1826,0.8552825,744.24536,1172.9786,0.61428773,759.5792,1179.1086,0.7685549,869.2086,1209.4219,0.7758591,883.55054,1214.0167,0.9082159,826.6328,1318.056,0.7922988,832.4894,1331.0061,0.86987174
913.49115,997.1841,0.97238386,911.1149,986.93567,0.93359166,905.64703,987.5731,0.9762634,873.6989,993.5885,0.6408247,878.76544,995.25146,0.97756505,836.457,1033.646,0.82451016,850.39545,1049.9177,0.88357824,754.7734,1067.5157,0.8819894,766.0913,1081.8884,0.9247845,679.7949,1087.9657,0.8798183,686.58093,1106.5411,0.87021565,746.3219,1178.7676,0.62399745,758.07446,1186.2588,0.7844814,872.0955,1211.062,0.74795604,884.47125,1215.3611,0.9296904,827.33405,1320.1134,0.8027763,832.3204,1331.5603,0.8905812
894.5636,982.2285,0.97120225,890.59155,972.881,0.9263177,885.8125,974.0514,0.9867948,856.22876,983.2521,0.67683417,860.12085,984.64844,1.0087925,818.0619,1031.1934,0.81152284,832.9772,1045.6622,0.8684679,753.7825,1107.2034,0.76741135,771.4801,1116.0646,0.8938304,698.6659,1157.16,0.868537,709.3904,1177.9731,0.87569225,750.77783,1190.2845,0.7338608,767.91736,1195.2834,0.7708806,870.10913,1211.4554,0.75116843,884.0189,1212.5537,0.89902025,827.2656,1320.6812,0.86143744,834.63904,1330.9454,0.9047054
865.8546,966.649,0.9577552,862.4813,956.43146,0.9131583,857.50867,957.0085,0.96691096,829.4746,966.60284,0.75667965,832.6316,966.7625,0.97209936,801.6925,1022.74347,0.81015664,810.769,1035.635,0.87611616,784.30786,1124.938,0.4805722,793.23694,1132.4294,0.96352136,797.8707,1199.4143,0.2481142,786.60376,1226.6711,0.9340021,743.75165,1178.7295,0.6382495,750.75183,1185.6267,0.7816142,870.5941,1205.6045,0.76410306,881.4763,1210.5371,0.965448,828.3435,1315.832,0.8443353,832.7886,1329.6143,0.8372506
831.8592,951.8616,0.95738596,828.2503,942.1697,0.9337714,822.6882,942.8451,0.99094176,795.44104,952.6345,0.74967027,797.1544,952.56824,0.99482095,775.09143,1014.09143,0.769171,784.238,1023.0491,0.85518736,817.6822,1115.9286,0.52982473,826.8731,1119.0486,0.92892027,877.3969,1181.0116,0.6024115,882.5428,1182.3333,0.91504097,746.6493,1173.7888,0.61180407,746.5208,1179.8044,0.8024032,867.36285,1201.9243,0.8240552,872.50275,1210.5964,0.8459462,830.13885,1316.2096,0.7924887,832.4766,1329.39,0.85052633
795.6543,940.64154,0.9928322,792.3662,931.3311,0.92204386,785.8246,932.5844,1.0010045,761.1376,942.3952,0.6800829,759.0377,943.75995,0.98601747,755.0099,1006.17694,0.7819971,757.66345,1009.38727,0.8668742,847.2689,1068.3064,0.8687134,846.6056,1057.2927,0.90809155,934.9188,1077.1626,0.823135,937.8762,1058.1511,0.9305937,743.6432,1169.7136,0.63649404,742.3867,1173.251,0.81388575,859.7887,1204.949,0.821218,869.3058,1205.9824,0.9214896,828.09045,1316.989,0.857921,832.88806,1330.0728,0.8955811
765.71045,926.6143,0.9918841,761.27014,916.7885,0.94784725,755.3618,918.9476,0.991703,729.6659,933.96906,0.70258844,729.2556,934.8908,0.98221374,731.9978,990.7973,0.80351686,740.5071,991.8968,0.86812854,843.24304,985.9389,0.88948023,840.16504,974.94916,0.92026323,905.56494,928.92096,0.8706157,896.8065,919.50385,0.930293,734.1183,1166.0422,0.682371,741.6571,1167.7168,0.8277378,856.0587,1206.1721,0.7633748,864.43884,1204.5635,0.90765214,829.9169,1318.565,0.8128716,832.24695,1328.5198,0.86822045
734.30664,906.574,0.9609821,727.61707,897.4785,0.91606855,723.63855,900.5122,0.98478866,699.6863,921.7742,0.7610375,702.5007,921.4656,1.0024903,704.73145,969.68774,0.8034235,719.3264,964.66943,0.93513846,784.9261,909.50977,0.69010806,791.62445,904.7101,0.95543265,796.19977,832.60376,0.6376495,798.4705,826.8501,0.9406185,730.90533,1149.1326,0.7036829,737.15485,1149.7808,0.8483701,849.83453,1208.9155,0.80956537,862.50494,1201.4446,0.93645656,830.56793,1319.9835,0.8513735,833.40216,1328.2678,0.89021236
699.46375,877.41614,0.82480794,691.0814,871.68506,0.80636096,688.86475,871.9724,0.8619764,663.2095,894.9723,0.84814435,673.1095,889.9691,0.92038685,675.8574,942.9795,0.8159908,686.3402,931.056,0.93444204,712.25574,855.2084,0.74377286,714.4037,848.8794,0.93293536,687.14404,787.9464,0.64354074,684.803,780.9387,0.9519572,726.9485,1121.8105,0.78788865,733.45044,1121.4622,0.895996,844.9413,1202.3541,0.84662426,856.46643,1196.7843,0.9570005,832.9076,1319.0188,0.8873598,835.1406,1325.7639,0.9387987
658.6835,856.4365,0.9682664,653.0879,849.61865,0.8987719,646.443,850.9938,0.95062804,633.05457,863.7479,0.7193029,627.74524,867.89404,0.9452038,650.09033,915.0321,0.79504,648.0089,913.47424,0.918344,641.5399,824.79944,0.63739026,643.8589,824.657,0.93600726,598.49695,774.7987,0.70732725,592.23157,771.47705,0.9452925,734.8988,1079.3099,0.76720965,733.3812,1083.4178,0.8428163,838.8263,1188.526,0.86067426,843.71765,1187.0404,0.9150886,834.4874,1306.1439,0.9006814,840.4652,1315.2834,0.89216125
615.6824,838.6874,0.9391579,609.6612,829.9912,0.93849576,600.7915,833.8473,0.96808684,599.4592,842.6936,0.73872215,580.4079,852.744,0.9651246,625.1606,888.83215,0.8279399,603.29517,902.6863,0.9129046,574.8197,826.7025,0.52083695,572.54535,830.906,0.9785543,538.9345,782.38196,0.6748823,533.49036,777.9973,0.9358475,743.07153,1023.2505,0.8017087,728.12994,1034.801,0.82729995,820.9646,1158.7388,0.7768471,812.7499,1165.9178,0.7999642,847.2787,1284.6779,0.85522723,849.7842,1293.6245,0.8702141
573.99915,827.45166,0.9609662,567.345,820.22656,0.922966,560.208,825.23804,1.004063,554.7987,836.9612,0.6622596,543.49963,843.0703,0.8767948,589.83655,878.63245,0.76474386,563.8519,889.046,0.86332905,526.06555,846.4144,0.44216883,518.69763,859.3948,1.01456,508.77396,801.0619,0.760939,494.26785,794.51074,0.92008805,736.61597,990.2195,0.75176316,723.48474,1000.4387,0.79018325,805.6864,1122.18,0.7850132,804.35144,1123.959,0.82928824,833.12317,1239.7466,0.78107643,842.20984,1253.5692,0.8021345
530.8605,819.5404,0.9015539,521.6625,814.2449,0.9153357,517.37915,818.27576,0.9488789,509.76694,837.71875,0.6340393,502.1555,842.34973,0.9827412,557.12366,867.8048,0.8572848,534.3688,887.5941,0.8126366,510.58035,836.5813,0.22586825,495.9122,895.48926,0.9820851,488.43124,809.42505,0.68719983,478.71793,820.2661,0.73269266,717.0831,958.99023,0.76206195,706.3539,969.4459,0.813226,801.76794,1071.627,0.76946574,810.7291,1068.741,0.87987936,816.81995,1187.3472,0.81743264,815.92896,1190.2574,0.9082775
494.07416,814.01794,0.90282655,486.92133,808.59827,0.91608655,482.16937,813.2175,0.92930233,478.00958,835.0061,0.62914157,470.24243,841.30774,0.8877678,526.5471,862.7069,0.8055186,503.2354,886.77026,0.7401892,516.89374,848.25793,0.60931474,491.16998,918.1033,0.93914104,501.95135,817.6196,0.8459582,487.75018,844.82434,0.78891736,686.6148,933.698,0.8225343,677.94183,952.68176,0.81423634,813.8134,1008.46826,0.85498786,812.48004,1012.67615,0.8692084,801.11005,1124.1626,0.820032,799.7507,1129.9409,0.93068254
456.12067,823.4517,0.94389045,443.948,822.08234,0.8033303,444.11023,824.7415,0.9565842,439.1079,853.50006,0.6744056,439.1859,852.1075,0.98503315,493.7146,866.7492,0.78256416,469.21313,892.436,0.9046207,554.7299,878.46857,0.26730233,501.4215,926.5639,0.9392799,515.10455,825.11456,0.49045032,510.82733,845.4825,0.98509514,660.86865,929.98126,0.78169644,655.6561,944.3726,0.82103026,794.5365,954.1872,0.7483955,800.92676,938.79486,0.89400613,788.3318,1059.2197,0.7910574,788.29407,1058.5637,0.9610258
426.86682,838.47217,0.923653,414.54053,836.21704,0.85371745,413.49426,843.10266,0.94597495,417.30524,865.6504,0.6860675,414.1255,875.07605,0.96400785,476.45038,873.2634,0.85114086,454.9831,904.6448,0.83815664,576.12445,910.7207,0.7559259,515.3349,926.3242,0.96783197,655.6464,896.1422,0.9201175,532.456,843.4147,1.0566971,639.78314,925.6343,0.80523604,636.96967,949.82837,0.8434217,750.4943,864.83984,0.94192684,761.4439,878.29004,0.88117874,775.3416,979.4951,0.75577366,776.2862,991.3862,0.92485106
400.69165,860.25867,0.92922187,389.17493,861.44214,0.8559757,389.34784,867.3794,0.9322116,396.66486,890.5416,0.6849158,394.8935,897.48413,1.0117875,462.19098,890.5426,0.86486,449.18427,913.21643,0.9414233,548.44354,905.10925,0.5837906,523.9623,914.08826,0.9264391,609.1148,885.8502,0.6080129,546.0113,831.0896,1.0161476,620.74115,931.2882,0.7821568,625.68976,949.11536,0.8648344,681.48065,819.87646,0.89685583,692.6086,826.32776,0.8995422,759.8284,917.8987,0.6970302,763.2625,926.088,0.89564604
378.3276,891.1841,0.8973119,366.92892,896.6511,0.8367344,369.99692,902.0636,0.90405995,384.84982,927.75745,0.6726928,387.0571,929.1405,0.9985063,439.42648,920.0585,0.77025926,443.01633,927.2379,0.9319793,526.6179,902.2954,0.5882498,529.9962,897.4761,1.0206776,565.40674,868.171,0.46747345,548.38354,812.5853,1.0572407,608.90515,932.9624,0.71833885,617.501,939.0204,0.84256303,613.0077,804.3401,0.8636195,613.43896,805.46204,0.86470795,730.76697,846.8102,0.823964,731.8862,847.8799,0.7685281
370.87418,931.0965,0.8423892,360.725,938.7232,0.7509105,365.39243,942.8438,0.82466274,383.0673,967.54034,0.6597341,384.33914,963.9948,1.0013218,432.69382,951.88934,0.671883,441.257,943.0524,0.95405895,512.9658,897.0684,0.5953053,522.89307,889.2885,0.97889096,532.89294,807.35785,0.7791358,540.4684,802.7836,0.9413483,598.1752,931.9848,0.5587232,607.3353,925.5539,0.7368509,543.1101,798.3333,0.73813,556.71936,801.34283,0.8716974,669.1183,787.8238,0.5854951,672.8718,785.4816,0.7787665
363.63278,981.08575,0.8356869,357.251,991.20807,0.69007707,364.61368,992.38165,0.83193004,391.61307,1012.53253,0.5115253,390.6326,1007.34674,1.0363274,432.69907,984.0441,0.5371634,430.89963,964.5422,0.8274156,554.912,959.65045,0.32043836,505.73624,897.75287,0.9405245,499.32858,800.82904,0.19910824,508.3868,802.8299,0.9395038,591.83167,928.0721,0.5572876,594.3165,908.7802,0.63683295,484.4943,822.57513,0.5546174,478.395,823.0118,0.8064914,592.895,756.5115,0.6299007,591.7091,755.3188,0.6627351
377.47858,1039.5023,0.8130865,372.2945,1047.6085,0.73768055,382.7013,1048.6924,0.7253548,381.11005,1054.1842,0.556767,404.9533,1054.1359,0.798698,431.98657,1022.2677,0.36520344,431.04132,997.9048,0.69000435,532.98035,942.8367,0.21761909,489.94147,908.8092,0.9472032,460.19965,826.1703,0.39033365,463.64185,825.28455,0.88505554,564.25903,913.0106,0.41909915,571.97034,881.1676,0.6504808,431.48395,852.1421,0.46642783,433.35583,849.83484,0.78967345,508.22302,753.1907,0.5509591,508.54224,749.766,0.667082
403.86545,1087.7947,0.9047747,402.40005,1098.604,0.7231084,416.3204,1093.5109,0.8130319,439.3292,1078.8167,0.5599329,436.62076,1080.13,1.0580376,443.47733,1032.6455,0.2675927,444.66818,1019.8942,0.6749377,466.11844,928.5041,0.4145683,466.9468,926.5169,0.9340416,413.80588,862.9274,0.6206844,413.67374,860.70135,0.8400351,540.2816,887.414,0.36005765,536.0657,876.3222,0.66447186,399.41165,898.1684,0.5393305,396.3204,891.6955,0.73279953,434.96658,772.0625,0.53803533,435.01273,770.2766,0.6575366
432.5228,1113.7333,0.9216603,437.03494,1125.709,0.78821564,446.24442,1116.7957,0.90917754,470.7496,1100.2314,0.5342239,466.00516,1100.5375,0.96233326,474.24838,1059.9979,0.29066163,469.66476,1038.5051,0.67317855,445.1688,953.7565,0.2621836,441.4459,946.6282,0.9876544,370.70926,904.27625,0.3367245,368.8372,905.5416,0.95288944,494.76974,893.83215,0.47476876,496.243,874.95605,0.6919563,375.24527,939.1124,0.5524106,372.1478,944.29456,0.8394363,357.57083,812.52637,0.518952,357.38852,812.8302,0.60487425
463.56998,1130.9957,0.95093274,472.03098,1137.243,0.7763345,474.4498,1133.0198,0.9201221,498.00357,1112.184,0.64286995,492.8068,1112.3978,1.0619549,502.07303,1070.7042,0.5081385,479.61014,1054.9901,0.727635,432.064,975.6572,0.47404525,424.90665,971.9148,1.0235622,338.26895,957.4625,0.3204966,337.75064,954.92346,0.9508002,458.32675,902.9646,0.6005118,455.8633,886.2998,0.7468799,358.14676,978.2578,0.68929946,355.3298,985.004,0.8501872,284.61172,878.7363,0.579113,283.72076,878.1201,0.7147265
488.59515,1133.9304,0.94730604,496.35492,1137.7559,0.7849024,500.33038,1131.7852,0.9320093,517.73126,1109.7751,0.585614,514.8011,1108.8755,1.0180545,479.53534,1066.2183,0.56838447,487.9892,1054.8962,0.82566917,417.65802,1007.4218,0.5844561,410.09088,995.67267,1.0151591,332.40405,1016.97675,0.4276045,325.98425,1009.46466,0.9770443,413.2077,928.858,0.70159566,412.40936,907.4902,0.82338965,344.20526,1022.33466,0.80825245,342.45868,1027.0146,0.7851374,228.14708,971.74664,0.718917,226.34108,969.9003,0.73055106
502.71393,1131.9435,0.93804073,512.53326,1134.6656,0.8563336,514.17084,1128.6743,0.97708964,530.6464,1103.9951,0.65271306,525.83356,1102.7158,0.99127805,511.24567,1062.3457,0.656995,487.67242,1057.0693,0.9171103,407.01843,1022.51,0.50903374,398.66522,1019.7837,1.0430676,337.79425,1070.2426,0.57589257,329.49915,1067.9819,0.9443468,379.94513,952.19336,0.7404111,368.3344,936.3955,0.88808054,330.17548,1063.4138,0.9016671,319.5719,1052.768,0.794994,196.94931,1080.889,0.8611576,189.12378,1079.6726,0.8938818
505.29114,1130.255,0.9203979,517.2829,1131.1848,0.7684747,518.23505,1127.1208,0.8794072,536.8287,1091.8223,0.6329861,527.7026,1101.613,0.97517633,505.61633,1053.8726,0.7503942,489.56848,1063.1259,0.91075003,394.42572,1038.8954,0.74826074,391.28235,1052.6348,1.0026056,344.07855,1112.4331,0.69879687,339.97382,1125.1565,0.92758536,340.94556,985.9315,0.7237427,329.62714,977.79553,0.8940855,311.53027,1105.0927,0.8204398,293.28058,1097.96,0.858039,203.7135,1186.447,0.8864472,185.83875,1194.0621,0.8889377
502.46878,1128.8994,0.94328296,513.76184,1127.594,0.8869213,513.1675,1122.2847,0.96216357,516.72974,1087.9028,0.65477014,513.0398,1092.5867,0.99727863,490.92087,1051.6951,0.7731144,464.9384,1060.1606,0.857958,377.81546,1077.6787,0.7718797,378.3359,1077.9635,0.9944671,347.52396,1161.208,0.89835703,361.73477,1168.1123,0.942893,318.027,1033.615,0.7478245,296.3793,1024.0255,0.87169385,279.70078,1166.3154,0.83436954,246.0607,1167.4628,0.8906046,233.69714,1275.8074,0.9290318,197.67679,1297.0914,0.9182993
483.90652,1127.1694,0.93960404,495.12222,1127.1213,0.8577561,495.49283,1121.5085,0.94586486,497.5154,1081.3757,0.6214416,494.90103,1092.4991,0.97030485,458.32217,1058.8167,0.76312906,450.7844,1064.7266,0.90780926,365.41837,1118.8036,0.9133978,369.16965,1109.4718,0.99781144,367.22562,1203.4276,0.9467674,388.41483,1197.1182,0.9485603,282.37808,1083.8796,0.7624024,262.15488,1077.5284,0.883484,284.5309,1201.8936,0.9342106,235.29642,1219.2954,0.81001055,246.45874,1317.3877,0.9072294,195.62323,1354.2323,0.92125726
467.91797,1127.584,0.9323902,479.4394,1125.0945,0.88815606,476.13885,1118.2534,0.9593313,469.05048,1088.0452,0.69460094,468.1018,1089.8721,0.93250465,430.9428,1070.3152,0.6857022,418.1062,1078.5754,0.8739991,361.411,1144.8271,0.86086214,360.87738,1135.8665,1.0065486,392.51886,1224.7021,0.95628273,407.9367,1209.1221,0.9507637,253.3794,1095.6553,0.73055696,234.20853,1090.8997,0.84450424,303.48108,1204.5654,0.9111239,245.37183,1229.1062,0.8077166,248.03766,1317.8943,0.876112,199.37524,1361.718,0.9286281
446.34534,1134.9084,0.91320235,457.2411,1131.2245,0.8640832,454.98663,1125.1227,0.9295205,443.30615,1095.1892,0.69754016,443.78998,1096.7633,0.95663744,401.39893,1090.1064,0.5914829,395.44238,1084.498,0.9004112,366.99377,1175.5986,0.7605537,346.06183,1147.8279,1.0404932,409.07684,1232.986,0.9399736,408.11218,1211.2985,0.94266844,244.20758,1099.0776,0.6901133,215.04224,1091.0895,0.84288394,301.7777,1194.8207,0.9183614,261.80676,1213.6035,0.89312935,245.47711,1307.0951,0.8964933,198.4267,1340.0824,0.8936289
