0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
634.32263,559.45105,0.93276644,637.8414,545.0619,0.9770968,634.4561,545.4153,0.8726214,672.7626,547.601,0.96073484,684.7228,541.294,0.6536033,753.26965,607.44336,0.87739545,754.0292,572.3244,0.71756685,842.9059,707.25195,0.9776856,850.4192,681.3332,0.50095546,921.4662,787.3511,0.9573271,918.93787,763.51086,0.34586853,949.2346,655.98663,0.80921125,938.1094,645.5917,0.6054203,858.1134,816.49194,0.9454863,854.7942,803.048,0.87485015,878.82825,1004.6765,0.92282,869.4132,981.95105,0.96968555
627.9452,580.75616,0.92725897,632.7141,566.7527,0.9899218,628.7485,566.9637,0.82539654,667.959,571.2469,0.9963391,681.4185,565.38947,0.66101956,750.2614,621.9597,0.9103836,748.53876,596.23285,0.7744081,869.67505,665.8201,0.93031746,869.3887,629.8299,0.39614546,976.3352,700.57855,0.9144578,983.2317,682.4002,0.4771496,942.33545,647.15924,0.69357616,937.85974,636.71747,0.6379852,863.43677,815.13995,0.9641892,856.5305,806.56024,0.8645156,874.9282,999.2563,0.9440372,865.8147,978.71405,0.88930655
627.36896,598.19916,0.9525299,633.065,585.2787,0.9878711,630.00397,585.34216,0.8707547,665.8664,590.40204,0.9720091,675.2265,585.3813,0.6472174,750.42993,631.7342,0.901049,741.01404,607.9678,0.75521076,884.22766,619.1459,0.92102706,874.15027,586.1544,0.76854825,985.1234,594.1159,0.9539822,956.9075,560.3117,0.8818231,949.77124,658.1095,0.85598266,923.85315,653.0378,0.6816972,867.71826,816.5047,0.9434626,854.61316,805.96735,0.9281829,873.9303,997.85675,0.9148679,861.8992,977.07965,0.9592896
633.8812,613.64526,0.95092,638.47144,601.2132,0.97214985,634.80365,600.4806,0.8444619,672.0116,605.52997,0.9757784,688.299,595.6812,0.66596246,749.38403,635.67316,0.88848513,745.00037,611.51245,0.74250853,855.47656,576.13135,0.8499523,850.1472,556.9877,0.8587543,936.8696,506.943,0.9392626,924.9796,491.54846,0.9477404,953.1481,647.62756,0.81487644,933.8817,641.22595,0.6988658,870.1697,812.09827,0.9254029,854.85,801.17017,0.93441844,872.00903,993.2959,0.9451907,859.7894,971.1428,0.9730084
637.084,621.5534,0.93533427,640.5553,608.94684,0.9917684,637.5242,608.0667,0.88684684,676.9448,613.9277,1.0156941,693.35474,600.8184,0.7030329,751.485,632.63116,0.8616116,749.78784,619.0964,0.8029177,829.40845,543.1729,0.9177855,826.07764,547.76996,0.612869,878.13806,451.1228,0.9609723,877.80286,450.01996,0.80983555,958.4098,651.0634,0.8263214,937.5182,651.07477,0.7022768,867.7002,812.94684,0.93217933,852.8059,799.5815,0.9667781,867.3425,991.1989,0.94388056,859.64966,970.5837,0.92030495
644.99335,619.26074,0.9348837,648.18994,605.32776,0.9721906,645.5361,605.1415,0.8687252,682.5346,608.23145,1.0260513,702.39215,592.8131,0.6740122,752.69336,635.3904,0.85854185,761.43994,606.40906,0.7743535,811.7623,532.91846,0.9772457,823.44385,524.87756,0.76607585,833.6758,430.62326,1.0151786,850.3639,433.11734,0.9499338,960.97546,653.9935,0.83306617,948.42957,645.74316,0.7034651,863.8303,808.4833,0.9201019,852.12476,798.3229,0.9347061,863.8646,988.8613,0.9257095,858.15186,967.6295,0.884318
647.64136,612.2184,0.97330207,653.303,599.944,0.9944298,649.0596,599.20154,0.88490176,692.50793,605.6465,0.99002755,707.6989,592.8297,0.67012227,754.6907,634.38525,0.8620081,760.9498,606.07166,0.77043796,815.97815,536.4487,1.0239724,827.71814,527.0802,0.7955229,843.0831,430.03812,0.934011,850.8463,434.76895,0.9566477,964.89453,655.9668,0.85874546,951.24963,647.1902,0.6949259,861.58997,805.78894,0.90973413,851.03723,796.2583,0.9312284,863.60315,988.21497,0.9408194,858.42126,965.84705,0.8940139
648.33704,594.2077,0.96983343,655.1053,582.61273,0.98312926,651.42206,581.9494,0.8879692,690.7882,593.15814,0.96016014,701.75696,587.9537,0.73175436,755.3028,627.8233,0.8478253,759.13556,610.2138,0.80014753,839.86017,541.2384,0.9091761,841.26337,541.6979,0.5832844,892.7928,446.3,0.9195673,901.8315,446.3006,0.89846253,961.9733,655.2292,0.84795034,945.78973,650.7043,0.668945,859.99457,806.55914,0.9509026,849.5954,796.08405,0.9339138,861.815,987.8664,0.92364657,856.16046,966.1539,0.9041697
650.3328,572.76733,0.9155797,658.3038,562.5746,0.96870124,653.7668,561.31055,0.8522117,693.07526,575.4613,0.98400074,708.9496,567.59094,0.66063416,760.3956,618.3622,0.92595065,764.0757,595.0305,0.7947991,866.46094,564.4619,0.9139136,866.14856,556.04065,0.7981889,963.3684,490.40775,0.9448581,960.8528,490.40396,0.81037295,961.5842,658.33044,0.8202412,944.94006,649.4313,0.66856045,856.5492,807.6443,0.89645886,845.7699,795.9027,0.9413121,860.6582,989.7462,0.9384774,853.4442,965.96765,0.9594474
653.96954,548.2438,0.9460012,661.90656,536.7389,0.9966688,658.8005,535.9552,0.85586673,695.66754,549.9414,0.9968076,713.86017,543.2666,0.5967704,768.0937,599.72205,0.9346794,769.035,579.46045,0.7620639,895.4465,597.03015,0.87306845,901.4406,578.69775,0.6620235,1013.4963,585.80225,0.9140465,1008.02435,572.1188,0.927554,959.13934,660.3546,0.8497356,945.0705,653.1212,0.7024988,848.0285,805.4696,0.97547674,839.15326,793.98035,0.90927005,857.2967,984.94617,0.926406,850.46747,964.37976,0.85876584
669.2147,514.32416,0.94443345,675.9186,502.42688,0.98233104,673.37866,501.4701,0.862509,706.6698,514.9418,1.004281,728.06824,507.76947,0.672086,774.79224,577.04584,0.9198991,780.66016,553.26624,0.8204739,890.0421,644.7018,0.9096621,899.61304,603.4951,0.76542914,996.6698,712.2259,0.8611752,996.83484,675.42413,0.8700784,952.8071,660.2562,0.71846354,950.2273,646.0672,0.7139095,836.9596,805.867,0.91235083,828.60376,792.9714,0.9243989,855.1305,986.4609,0.9429727,844.4586,962.7692,0.9480424
686.2643,478.40454,0.97188777,693.72546,466.45953,0.9910701,689.3721,465.6643,0.89217263,730.06494,479.40686,0.9822629,740.3773,476.719,0.70258105,791.1056,555.768,0.93715465,793.9679,526.17725,0.79250294,851.13525,687.80884,1.0043538,865.4895,650.8467,0.40310028,887.5023,799.6233,0.9721931,876.9817,694.75476,0.3451742,950.28613,674.65027,0.8514726,931.9049,664.61145,0.70023346,822.90247,808.6649,0.8887744,817.56775,794.3782,0.8895403,849.9723,988.6183,0.9465816,837.7716,964.31445,0.9098035
717.8307,455.73956,0.99566245,725.3053,443.7779,0.99094915,721.26245,443.30878,0.89990705,763.1122,454.03278,1.0154693,774.21204,451.47845,0.7033612,812.19666,538.6341,0.8965773,827.36975,509.3794,0.79610443,779.6864,679.8717,1.0179545,787.0978,660.4564,0.40480182,728.2926,774.4248,0.95051706,734.95496,747.6278,0.51651955,945.1461,691.7229,0.8675668,928.55676,681.2649,0.74016625,806.1588,815.93384,0.9691893,799.0952,794.8391,0.9006616,843.4818,988.1997,0.9640028,831.32056,964.2761,0.9391403
756.0324,443.4344,0.97386885,763.16376,431.80048,0.97474086,759.055,431.19342,0.8861555,798.8277,440.5818,0.9590689,808.57025,439.34418,0.7277458,827.42914,530.06537,0.8800433,849.50836,510.23224,0.73942965,722.60016,613.19574,0.8896028,737.89044,597.0562,0.88100344,612.0566,654.1058,0.89696276,629.46747,628.2204,0.8978664,931.45746,706.74786,0.8873913,923.9091,695.2015,0.74991286,784.42645,820.0616,0.97407347,784.133,801.8414,0.8866005,835.1121,989.62994,0.98612463,823.8835,965.0628,0.95370185
784.0838,429.18,0.9847472,794.7011,417.98022,0.9783555,790.3221,416.39307,0.91054744,830.35785,436.0381,0.97426593,835.5916,434.427,0.7642908,836.2531,511.01343,0.85521305,847.4716,498.50592,0.80104303,700.153,520.3046,0.8783753,713.0046,507.75256,0.8947984,590.3766,475.93286,0.9252869,612.04553,464.35205,0.99342585,917.18256,718.0481,0.86194104,903.9672,704.5038,0.76277936,763.2736,826.4501,0.95294356,765.7647,805.7201,0.8994467,826.69403,992.7803,0.99667895,814.2177,966.04895,0.9483301
808.91223,405.4544,0.9161057,821.47473,398.8866,0.9674779,816.301,395.40997,0.92460394,854.7742,426.71295,0.96938765,855.34863,422.79083,0.7434027,848.6821,492.8011,0.90248746,851.14307,483.09033,0.87442267,730.4403,425.69073,0.93928224,744.4387,416.77588,0.9529302,665.8595,325.35126,0.9407551,683.6321,326.66125,0.9887504,899.6,713.43,0.89058816,889.1676,702.1735,0.8000608,747.48315,830.34796,0.96241057,752.74866,805.11285,0.8624829,816.5846,994.0275,0.96434104,805.80066,961.1983,0.9194112
840.6632,371.87976,1.005287,852.44556,368.08002,1.0173795,848.3861,361.93207,0.8768261,873.3008,402.53778,1.0256151,879.6743,399.4787,0.74649453,859.80237,455.5548,0.9140508,868.46436,449.1562,0.84940875,791.75037,343.56506,0.94978684,804.22656,345.19183,0.9652817,799.80115,233.14484,0.91921407,804.8323,236.85956,0.9452343,876.9531,686.99457,0.9367192,865.7693,677.07184,0.83866566,736.8502,823.5378,0.9272121,739.5603,803.7419,0.869351,804.2954,989.0474,0.99061704,795.56287,955.134,0.7769141
885.38135,327.27795,0.8196677,896.46765,325.30157,0.9191996,892.09485,321.0924,0.81756943,903.9961,359.30853,0.97767866,910.21484,362.24432,0.7170645,881.80237,412.35138,0.9301567,890.55835,416.3781,0.85099995,866.4811,290.4666,0.9382641,882.92786,304.44525,0.8532139,925.79126,199.0852,0.96943355,924.2523,229.05084,0.907133,849.683,646.43353,0.9461763,840.4651,638.9521,0.8464659,733.21045,805.3344,1.0270164,732.8706,794.2918,0.913118,790.47375,976.94037,0.97182083,780.1388,959.89996,0.9560467
923.97595,302.7849,0.8728229,937.556,299.75464,0.9061625,932.9606,295.78918,0.76187,943.4828,333.8899,0.93443257,957.0492,343.04303,0.7324685,911.82947,385.508,0.9271898,916.42993,390.69177,0.8183523,933.62415,262.29822,0.9210268,935.8019,263.30103,0.85546297,1008.7484,210.40363,0.95369357,994.2173,218.67566,0.6315428,818.26746,588.5039,0.9056515,817.98035,583.71826,0.84691775,740.0657,775.9059,1.0024252,739.5029,763.58215,0.86258507,761.8679,955.0668,0.95890296,765.9723,931.3873,0.76974815
971.708,294.7409,0.7938696,988.1919,295.8155,0.8444863,988.7865,292.66492,0.65310913,980.95166,328.1781,0.9200102,1008.4972,355.12854,0.7567506,935.44214,368.29028,0.8428818,951.30383,393.057,0.8451264,987.9324,261.79968,1.0019844,951.0209,455.41113,0.5513543,1078.5552,210.16675,0.986571,957.0719,458.802,0.68297464,806.3506,542.4983,0.9143333,817.3425,540.94556,0.7867462,721.6885,725.29614,0.9490074,729.1017,714.2627,0.8794557,751.47253,906.90295,0.94237524,753.5115,883.6511,0.7670734
1029.4803,284.4714,0.7643647,1040.9645,293.3102,0.81674695,1044.0011,286.84116,0.7016529,1017.8706,338.04416,1.0216459,1024.9376,353.5225,0.5385589,960.6172,360.5508,0.89378285,964.9507,379.5908,0.8501067,1018.5685,260.3809,0.9165456,1006.5415,272.19748,0.26545402,1110.6317,212.32816,0.95583665,983.8436,420.9341,0.17761934,810.16113,512.66565,0.8611179,821.8014,512.7439,0.79101723,680.66064,674.34546,0.93790936,704.9901,667.6853,0.89509416,741.7759,844.29114,0.9400251,752.3981,820.74634,0.9956694
1053.7612,300.16382,0.8588135,1063.4697,313.42834,0.9558536,1068.8462,307.78607,0.8132248,1042.208,355.51416,0.90182006,1048.854,366.0735,0.5940908,978.5821,356.34302,0.88772166,985.0953,385.84033,0.75859475,1024.4824,253.27246,0.9442408,1021.6905,279.18896,0.4111153,1124.2449,196.8169,0.94424415,1027.4932,282.3933,0.21449111,822.3735,501.26746,0.9104843,832.09174,501.82886,0.85618734,645.9975,606.0073,0.9322505,671.0787,600.67334,0.935078,727.7789,760.36487,0.944898,742.50336,740.3528,0.9269526
1091.4316,325.32605,0.91088676,1099.4452,340.74622,0.87471426,1105.7242,331.88794,0.8339903,1063.6033,375.3794,0.9187364,1064.2345,386.33618,0.6045493,991.7821,364.44495,0.9448813,1003.20325,382.26697,0.755167,1016.8097,252.99194,0.9663808,1010.6461,274.2434,0.58160996,1108.1134,176.45251,0.94686484,1017.44104,278.3064,0.4410382,828.53723,502.97662,0.91978884,838.26526,500.77118,0.7966609,630.08704,520.40137,0.92340434,664.47205,524.5842,0.8800283,706.9498,677.87976,0.93009204,721.0751,663.28613,0.95593
1077.81,350.81744,0.82288826,1088.9175,365.33887,0.89593303,1092.4626,355.8451,0.83242244,1071.7632,395.0196,0.89134955,1078.1287,391.86664,0.60209394,1004.0341,392.2802,0.8875995,992.9775,389.2458,0.7723578,993.57855,270.2259,1.0522193,978.6879,281.68665,0.583748,1066.2097,163.44086,0.9874098,986.9194,299.56097,0.19647425,827.73395,507.10687,0.9063179,835.89325,503.7752,0.75617886,653.02155,428.42804,0.9073013,672.5463,431.31952,0.85895276,679.2144,602.9013,0.9437603,691.4089,596.70746,0.9434769
1065.5393,381.63586,0.9172461,1083.3306,392.68445,0.93159103,1082.7524,381.20654,0.89805657,1080.9569,431.96143,0.926069,1078.7927,412.16858,0.5800823,1010.08984,419.52954,0.90181303,1013.5813,434.01257,0.769696,971.33765,295.886,1.0397024,934.8937,406.52527,0.8937697,1007.8425,171.51855,0.97326666,921.9717,347.55347,1.0129223,825.6228,499.04626,0.93075407,836.70166,501.57202,0.7761737,702.64465,353.2495,0.93945754,714.12036,368.98242,0.8474517,648.3092,522.921,0.9942825,658.5342,524.9789,0.9182075
1099.8528,410.15192,0.9194194,1111.0444,425.7074,0.96537066,1113.5007,414.41858,0.8996555,1093.1372,465.964,0.9320131,1096.0762,442.21124,0.5553123,1017.5921,446.6388,0.9127073,1019.06366,455.85486,0.7387235,941.5064,328.8098,0.951212,915.4296,424.0031,1.0421424,946.8592,203.41272,0.96793467,887.2059,337.15814,1.004782,828.86285,494.7035,0.94415355,845.69196,493.0542,0.7907749,772.83795,312.93335,0.99284744,780.26654,318.90936,0.74199617,640.61163,426.61023,0.9622489,648.64886,425.5487,0.78294253
1061.0713,463.01517,0.9205297,1074.1865,479.58096,0.9422165,1078.6208,463.85306,0.92917705,1060.5728,509.05606,0.84552205,1072.948,478.0286,0.53325963,1001.17377,474.77335,0.8909898,1005.4216,500.3367,0.6613836,919.43256,364.9247,0.9064295,902.44354,436.30154,0.95116735,896.53046,241.76059,0.9965386,865.0372,346.30777,0.7091149,823.47906,480.3881,0.9104998,835.7662,493.05765,0.64296794,841.5379,295.93814,0.933045,840.8497,295.34378,0.90675175,666.70905,340.4332,0.8558301,671.6314,337.41446,0.7853776
1062.7605,488.26416,0.8560169,1069.4192,499.39917,0.94597375,1074.6306,493.64355,0.76602054,1047.9922,532.3682,0.9106542,1044.2688,544.3851,0.55408883,982.02704,507.29254,0.88609874,988.3958,531.72345,0.6533159,895.9682,389.0539,1.0446172,903.14056,460.64435,0.5851958,872.66486,280.87292,0.8498024,870.7515,292.24628,0.41108143,819.2371,471.16058,0.72754997,832.15424,484.34808,0.4684059,906.4887,297.4204,0.91163456,882.67365,311.68536,0.557249,737.33734,282.56427,0.5882486,735.3275,282.1933,0.7033402
1057.4691,534.7898,0.8651451,1060.3157,550.0001,0.8625836,1068.7256,544.8136,0.69521,1028.6263,574.4392,0.8817747,1021.3907,591.44415,0.5616758,958.2017,541.6221,0.820022,962.04315,571.04724,0.6774799,885.7161,417.63647,0.90979373,896.78485,433.02734,0.34912,881.0622,306.94305,0.9211071,883.20807,306.2011,0.4041127,815.5771,446.1468,0.67613447,823.4639,470.08905,0.4749592,970.75555,341.08276,0.92703986,961.87506,342.0451,0.43484476,813.8825,258.22266,0.6087859,816.793,259.3125,0.6650703
1030.6973,587.098,0.8366215,1024.0573,601.17615,0.7618987,1036.333,599.21375,0.74363375,989.9928,616.8605,0.82551324,991.88806,641.12225,0.38444883,927.14856,579.713,0.83135843,927.0315,601.60876,0.7010337,898.0957,443.87213,0.9134404,918.2294,450.8874,0.36234662,931.95984,325.92627,0.94327164,950.944,356.67694,0.7324875,818.82654,433.95203,0.65272474,828.13513,452.9834,0.49573982,1007.0199,404.15015,0.8697889,996.42834,408.45837,0.39678222,895.0603,264.6311,0.6467223,896.70325,269.03363,0.61452556
992.67413,653.6545,0.9412624,977.79034,662.70886,0.7698015,995.35406,663.9908,0.9317815,952.28864,669.5578,0.6978736,991.4484,669.742,0.5187238,887.9047,608.7442,0.8299175,888.7121,627.96344,0.44156718,922.25055,471.28906,0.8303422,921.48785,492.84808,0.5014751,989.9438,386.64294,0.8200715,1012.84357,410.8664,0.56358886,834.74286,436.91583,0.6514237,834.8383,446.07324,0.39705586,1016.87115,479.57422,0.82336366,1006.8088,478.5819,0.57242036,988.51764,299.63654,0.7501817,998.0015,311.09668,0.49010292
939.105,704.6378,0.81941783,925.0183,709.39685,0.91363275,933.9313,718.683,0.73934567,884.5039,696.82043,0.7955027,873.0847,697.9204,0.5488306,856.93005,627.60095,0.8074902,856.00037,644.495,0.56271803,943.79565,512.8073,0.91100883,944.23035,525.6676,0.4178833,1046.8074,466.14984,0.7059115,1041.4429,491.42743,0.82385206,859.0709,448.8435,0.71523786,846.06714,456.92224,0.4820125,1012.60034,543.87366,0.9124135,1001.12463,540.6756,0.65038633,1081.35,381.5442,0.7714597,1071.825,413.59424,0.4811446
884.6421,735.1928,0.96518546,869.0514,737.0772,0.9313007,872.38257,747.30853,0.8361271,831.1544,714.99457,0.8367064,814.50183,720.0949,0.56143206,836.62524,646.382,0.8656992,813.0471,655.22076,0.5274532,957.73865,587.5544,0.9714017,960.57117,587.20197,0.34197643,1064.9332,598.5993,0.9681606,1059.6434,601.99493,0.4523519,877.42053,470.70148,0.8554646,856.5386,476.79633,0.6039171,1003.76807,615.41583,0.832863,995.234,593.36115,0.76331425,1156.1982,527.5651,0.92249525,1142.8905,530.98004,0.5404668
834.3899,764.08606,0.84724396,817.54004,764.9066,0.9138501,820.8832,772.91797,0.8402499,791.0311,727.3733,0.9706148,780.1074,726.0751,0.57678175,819.87463,667.3158,0.91258395,803.2495,658.40125,0.67843676,951.23987,653.5635,1.0062135,932.0631,621.4031,0.6547344,1035.6923,714.41394,0.9647278,1005.0438,695.6113,0.81604046,894.40295,500.12003,0.844489,882.1593,494.18527,0.6678015,1002.2943,647.39795,0.917029,986.6134,637.6781,0.5224235,1176.7828,686.374,0.9625397,1158.58,671.04517,0.3432185
789.13745,785.94086,0.9439323,772.36316,779.55023,0.9326724,772.96375,790.93744,0.8849578,757.78235,734.5527,0.88220584,749.9414,737.3996,0.52989095,805.735,692.0777,0.9826586,797.64514,682.05133,0.6422228,932.2495,720.02716,0.8276399,933.8236,668.40643,0.8317122,972.3624,801.61444,0.8604724,953.51746,762.2618,0.6024471,914.52844,540.0928,0.85874885,906.0913,533.16113,0.7083611,997.78186,701.8743,1.0091507,969.43677,682.20795,0.45595106,1124.3872,829.26215,0.983374,1110.5332,798.7691,0.2964693
762.7278,799.6046,0.9063812,746.5643,792.73694,0.9377557,746.88763,801.98987,0.85917497,742.0891,745.8811,0.82168406,737.7759,731.7283,0.5730347,802.4982,721.40015,0.8366103,794.9622,695.15393,0.5639229,908.2918,785.71875,0.88519484,921.2214,707.7118,0.96733075,904.7211,874.68555,0.84645426,902.6656,812.53,0.86677885,943.3284,590.5774,0.776375,950.88007,572.06335,0.6170654,982.2037,781.96875,0.8903912,989.23395,762.71484,0.8998766,1057.3933,934.8877,0.8840562,1059.0691,908.72424,0.98855215
745.3871,810.33545,0.8965209,730.3463,801.68604,0.9309462,728.83923,810.3762,0.87864697,732.25525,763.3242,0.8779044,728.3755,738.35034,0.5368867,794.0571,740.5698,0.8934661,793.7052,701.6941,0.7542964,882.8688,845.0853,0.907419,908.21094,751.54126,0.9743227,838.9165,904.24585,0.91830385,866.2921,831.2942,0.95599884,974.4132,654.7825,0.8125251,978.98645,633.97327,0.7043203,946.505,844.6041,0.9880967,962.7372,829.44116,0.8402248,1031.2552,993.69226,0.91009986,1036.0183,968.9624,0.90884066
731.6167,814.73303,0.9364495,718.57434,806.07117,0.96027386,717.45605,810.6947,0.8731063,727.31006,776.5177,0.92891437,731.8977,752.1304,0.62259686,798.63464,756.3069,0.84711343,806.25305,717.7207,0.68912,855.6378,884.56396,0.98870087,899.0847,784.03796,0.7976358,790.589,919.5531,0.9405579,844.0432,856.4596,0.8311646,989.39355,702.4053,0.7979022,1001.82275,680.35547,0.6856396,896.479,860.0547,0.8634497,915.4319,846.8406,0.79860914,1014.499,983.8767,0.92475194,1025.6716,966.69385,0.92555386
730.806,815.2228,0.95296276,720.0637,806.08374,0.9620794,717.9772,810.5502,0.8565655,731.4315,779.6338,0.8689832,741.4468,747.2374,0.651296,806.0831,766.42175,0.89542365,807.6317,728.62915,0.804157,840.1395,903.9188,0.9463149,861.7898,807.1798,0.25205645,769.3523,922.2932,1.0077028,833.66064,868.3677,0.8098932,993.4037,733.0846,0.80429125,1009.021,708.2584,0.73324883,874.71436,868.10095,0.9518573,904.18713,854.4752,0.7643503,1004.77454,979.83484,0.88481,1019.77356,964.7589,0.9163338
729.753,815.9592,0.9773127,721.0426,803.8921,0.9890396,717.31244,808.9407,0.9104301,741.70087,772.13965,0.9226411,747.27985,752.82007,0.65865546,804.1807,771.9127,0.8401791,807.9704,730.0786,0.7879039,844.2409,903.4823,0.984252,865.6618,849.9906,0.26901394,776.2724,923.7908,0.9811837,838.2878,873.84216,0.15869316,994.9649,747.76086,0.8118627,1010.17865,724.36304,0.7092515,869.05536,872.14905,0.8462183,896.1088,858.4321,0.77757525,994.1054,978.31384,0.9048978,1013.6766,962.615,0.9368715
