0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
441.3382,862.2743,0.9855269,438.67432,853.5757,0.9165602,436.70782,853.23706,0.9926927,403.99353,861.6102,0.8178686,420.43878,858.2938,0.9739192,384.24878,904.6023,0.8185166,410.43463,900.06165,0.9553603,337.27844,970.40857,0.9267957,380.7696,959.4042,0.90289927,297.35382,1017.45715,0.9380519,349.86194,1022.2727,0.89188296,353.24445,1045.6885,0.7957198,370.53156,1047.2632,0.8560977,406.97394,1148.1152,0.857495,415.41974,1146.663,0.95958763,384.61395,1262.9454,0.9259127,385.73145,1267.2695,0.97512877
446.56662,864.4342,1.0011029,443.57712,856.6488,0.9200764,441.6738,856.3904,0.96129394,411.65842,863.4686,0.7844409,424.34518,861.33154,0.96256036,388.3727,901.3176,0.8597344,413.49136,902.12634,0.94440365,336.59164,943.5554,0.8315689,367.44534,945.8273,0.93269205,278.37045,977.80396,0.90738636,319.541,989.5005,0.96291816,343.66312,1035.6344,0.77659553,361.33737,1039.6552,0.85841733,409.10764,1141.3241,0.8282511,419.10464,1140.9515,0.94914514,385.72092,1256.1631,0.8752744,386.05728,1261.6212,0.93839955
450.80084,869.3504,1.0105652,447.70648,861.3704,0.9249481,446.37274,860.73065,0.9732773,415.25275,867.54266,0.86574244,429.75714,864.7309,0.9649184,402.00787,902.36224,0.7605891,417.49554,902.3984,0.9403582,359.57568,947.17487,0.4144639,357.393,926.80817,0.96281177,396.42938,1001.00104,0.32234043,286.85406,943.99164,0.8062449,340.47736,1033.3708,0.74030817,356.71643,1037.5505,0.8694378,409.883,1135.9707,0.8254619,419.86774,1137.2485,0.96852493,386.15186,1251.6274,0.8886035,385.92865,1259.3779,0.9490402
453.49744,876.69586,0.9707949,451.73975,868.50946,0.92600346,448.5714,867.36945,0.9733896,420.2495,871.5203,0.8173278,430.3084,870.7769,0.95741343,407.81555,909.18475,0.6713809,418.36395,903.07074,0.93065196,349.40527,919.02826,0.7053989,362.19257,909.87665,0.9182532,280.48267,914.936,0.8301099,291.85254,907.3343,0.96255755,338.47516,1034.4146,0.7303183,352.74078,1038.4868,0.8702494,411.1889,1135.7488,0.82474554,418.44025,1137.0789,0.93387854,385.063,1251.8379,0.8775765,385.08447,1259.4714,0.93632555
454.96393,882.4094,0.95406866,452.83307,874.0575,0.8684802,451.06824,873.3353,0.9786659,416.5146,877.1028,0.79008675,435.5617,877.2268,0.9266459,395.05524,911.4675,0.6680945,421.12543,907.6924,0.95520973,334.22186,908.76917,0.7573147,354.6541,900.37866,0.9426584,274.07672,890.52954,0.94269294,290.84705,876.84216,1.0311446,333.58466,1037.1263,0.72404253,347.36395,1040.4088,0.84216624,410.2464,1137.6759,0.80805576,417.19525,1138.4836,0.9191772,384.57898,1253.3921,0.87483186,384.0304,1259.9594,0.9213463
455.34906,892.03644,0.9720055,453.23853,883.52765,0.8871098,451.5334,882.9936,0.98061275,419.91736,884.87067,0.7042128,435.38654,886.4405,0.9667895,392.63165,916.8465,0.7611086,420.39673,916.0678,0.9412637,333.71484,904.31586,0.8630804,356.15228,894.9274,0.87910867,283.9168,875.98334,0.9435103,295.9566,862.0445,0.98505104,328.61798,1043.5571,0.7311979,345.56055,1046.9714,0.87271804,408.3203,1140.3599,0.83316123,419.19006,1139.6201,0.943063,384.02734,1253.5542,0.881938,384.43726,1260.4717,0.92374784
455.88623,903.14307,0.97014725,454.25598,895.05505,0.90727055,452.06195,894.0952,0.96605676,422.69104,896.11755,0.6705387,434.33398,897.0668,0.9732666,397.04077,926.6251,0.6721617,418.1405,925.60754,0.98487496,335.79315,906.7278,0.83111286,358.84662,899.29175,0.9144844,288.70514,870.1013,0.9064745,301.42737,858.5658,0.94801396,324.94092,1051.4991,0.7435243,341.99902,1054.1432,0.8536751,410.5915,1143.5011,0.84257257,422.7035,1141.4789,0.92624736,383.6421,1254.161,0.8917657,384.51025,1259.7917,0.94598186
454.6074,914.2477,1.0020027,453.15207,906.1946,0.95052516,450.7186,905.2395,0.9903325,418.83243,906.00244,0.7269286,433.6246,907.5582,0.9271544,397.3273,936.854,0.7165939,417.64926,936.2362,0.9879855,338.16818,914.2781,0.77971315,353.15335,910.65,0.918656,293.84915,872.8412,0.97271335,301.91696,864.0747,0.96812695,323.70993,1061.8127,0.75898945,341.7043,1064.9634,0.8393973,412.86887,1147.4136,0.8393864,427.93997,1144.4318,0.96625316,385.97714,1254.6213,0.868317,385.22098,1261.314,0.9368479
454.1145,927.3439,0.96247643,452.09705,918.77783,0.8824431,450.57104,918.2645,0.97641337,416.1618,919.40393,0.66398036,432.85284,921.0216,0.95043606,396.61816,947.92346,0.6319275,416.55884,950.1327,0.97060585,334.9015,928.0786,0.8137677,349.98718,928.39954,0.88817346,290.41125,886.83997,0.9535332,294.37885,882.3613,0.9161327,323.90924,1073.4065,0.68925583,342.30713,1077.3732,0.80349755,420.7447,1145.9885,0.7438793,431.71826,1150.8379,0.9445971,387.12878,1252.8064,0.8284378,384.67145,1263.5294,0.9395534
453.11945,934.39417,0.9845835,450.45636,926.5183,0.8724206,448.5844,926.7418,0.9715276,416.3764,933.0215,0.7030964,432.5661,933.0148,0.96893626,406.37982,964.2615,0.6876906,416.12482,963.38635,0.91165406,343.825,950.3871,0.58049536,350.6748,949.7987,0.8467017,287.313,913.01184,0.43488008,282.44647,910.27905,0.95334625,331.12726,1086.2631,0.5926281,338.526,1089.6892,0.798892,420.01935,1155.813,0.7287905,434.88135,1155.359,0.91772187,388.90448,1260.9458,0.9170116,384.5027,1267.1545,0.9008111
452.16476,940.4864,0.92979586,448.73788,931.9534,0.874902,445.71872,932.56696,0.9619175,418.71,942.9039,0.6455831,428.94925,942.0402,0.97435725,404.718,975.5335,0.705884,412.39395,975.0535,0.88551974,347.65262,973.9559,0.5111237,353.63864,974.90704,0.77533567,284.19028,955.3228,0.22393078,273.84805,951.9777,0.89366865,330.38187,1099.4634,0.58797425,338.78708,1102.436,0.7813624,425.66013,1161.0369,0.6980949,439.53928,1159.3469,0.95783406,386.9249,1262.0991,0.91847265,386.98514,1266.4739,0.96520275
448.85596,945.85864,0.9290843,444.78113,937.78174,0.89596826,443.20593,938.0825,0.9427053,415.24103,947.808,0.63093877,426.8534,947.10547,0.9676273,404.98462,982.73,0.7294672,409.82275,985.7235,0.923138,340.86664,1000.1102,0.6337718,344.94275,1003.13525,0.8605,264.82623,999.05273,0.81285113,263.1292,1002.959,0.8587942,337.89618,1104.9961,0.5630239,337.4453,1111.0619,0.79807174,435.28662,1153.3098,0.74897015,441.7079,1164.4714,0.8717428,391.90112,1260.7671,0.8295805,386.07,1270.1553,0.9590069
444.68137,942.48444,0.9162725,440.1779,934.26825,0.8633617,437.8513,934.8143,0.92675436,413.28915,948.36005,0.6364484,420.2944,947.332,0.9667945,398.60623,987.4633,0.7899014,403.2137,993.2869,0.8969658,331.6551,1034.1611,0.7722638,334.9398,1042.2994,0.9140072,263.2956,1053.3976,0.8527871,266.7922,1072.8673,0.82704294,338.9346,1110.5371,0.56942093,339.55933,1116.4686,0.8010318,436.4946,1156.369,0.72279406,443.18417,1165.7252,0.89985025,389.25626,1263.8477,0.81493473,388.36295,1270.211,0.9431049
433.77942,935.5493,0.91929656,429.3291,928.1052,0.8567997,427.29724,928.45984,0.95540017,402.8376,941.3439,0.73106635,409.51697,940.24634,0.9614329,388.8932,984.27405,0.80768025,393.62524,993.08777,0.9066571,341.9461,1054.9653,0.5915772,355.2011,1071.9967,0.8929338,296.31277,1108.7303,0.6526356,311.69095,1142.3538,0.9303106,342.5027,1108.4984,0.5982189,344.92487,1114.3818,0.7606118,435.64868,1160.6663,0.7268494,443.88428,1165.6589,0.88807535,389.79468,1265.0432,0.90521276,388.65942,1270.0581,0.9660946
419.6587,926.91364,0.9264531,415.5313,918.867,0.86562955,412.70074,919.26776,0.9558213,389.6574,931.00116,0.7347664,394.55243,929.83,0.98307234,381.7312,975.3338,0.7707261,382.09955,981.9156,0.93804556,382.17706,1070.073,0.49653453,382.02307,1077.1835,0.87985736,416.53046,972.33124,0.20275463,392.89557,1161.7792,0.94795823,331.46265,1106.6152,0.6020908,333.24847,1111.237,0.80460286,430.75372,1160.6906,0.653262,443.26984,1162.742,0.9120238,391.89838,1266.6942,0.9115442,387.67084,1269.6305,0.9449759
401.89716,916.6775,0.95660746,398.0371,909.1417,0.86688507,394.48578,909.67017,0.99540615,370.40845,919.75757,0.64796567,375.08105,918.823,0.97634494,366.46362,967.698,0.8142791,367.7453,972.0311,0.9330783,407.63232,1054.545,0.71442354,410.5628,1055.797,0.93272096,451.92413,1109.2102,0.7452674,463.44336,1112.4783,0.913097,339.24292,1101.941,0.66059494,333.52405,1106.2013,0.8365283,431.02972,1159.6417,0.7620118,440.0788,1162.6742,0.89130676,390.8744,1266.1777,0.951446,388.79523,1270.422,0.9428252
384.62097,905.5062,0.96488446,379.8617,897.6362,0.8409075,376.96967,898.4158,0.9520808,352.25012,910.1631,0.6796047,357.7812,908.7821,0.99720967,352.52106,955.47705,0.7766377,356.167,960.3644,0.8999642,420.95544,1001.447,0.7414929,425.42712,1009.5541,0.92369926,495.28882,1009.905,0.83086324,497.39453,1022.51086,0.9226383,333.27094,1096.6921,0.6217596,334.2093,1101.0045,0.83889985,423.20105,1166.706,0.738222,436.8402,1161.3264,0.88961375,388.2403,1266.2518,0.9163388,388.13177,1270.5223,0.9491457
367.46442,890.1677,0.9525097,363.4901,882.9365,0.8966396,360.12994,883.87915,0.9630301,336.90436,896.1122,0.71783763,342.20502,894.0884,0.99110794,339.15808,940.3131,0.7725503,349.5337,939.3319,0.94921494,403.511,954.9103,0.682593,421.00385,944.44507,0.91867083,442.92352,936.9728,0.3705758,479.6604,909.2013,0.897301,330.01556,1087.1681,0.64744365,334.88812,1089.1931,0.8245487,422.06366,1163.3806,0.81269133,434.59772,1160.7457,0.935022,388.12433,1267.2185,1.0134318,388.5523,1270.2097,0.975307
351.52692,874.97473,0.99545985,347.1739,868.3108,0.92841566,345.02863,868.12585,0.9935862,322.03857,877.91565,0.7502843,327.23724,875.50977,0.98750263,327.83643,919.1273,0.81557035,338.4886,912.2241,0.9576677,398.4749,878.505,0.5875536,403.802,872.1846,0.85845923,421.70746,821.1439,0.6203058,423.90594,814.7302,0.8955294,330.2951,1071.3558,0.74164,337.0412,1071.7583,0.8927102,418.33636,1158.819,0.8621379,431.77582,1154.016,0.9328813,388.3155,1265.8951,0.9545184,390.62402,1268.8416,0.9697493
338.464,842.71497,0.92868936,332.35345,837.86084,0.8117163,330.3156,837.02563,0.9701595,310.411,851.62476,0.7642107,314.84912,848.99585,0.95355886,318.54944,889.78235,0.8267125,320.64215,882.76526,0.9607918,357.29218,822.97656,0.74000525,365.04248,817.06433,0.87100524,346.01825,768.49243,0.78228605,348.10388,764.65283,0.9410837,342.8532,1042.8994,0.8308768,339.7663,1043.8473,0.91431594,418.9698,1147.9115,0.8535706,424.53937,1146.4941,0.90865403,389.8515,1263.793,0.9978363,390.4549,1266.489,0.991963
316.38052,814.3602,0.87655944,311.93283,809.86194,0.8014799,307.14792,809.43384,0.9453118,285.20438,826.074,0.7631609,293.55612,820.5226,0.8621923,309.24142,862.03503,0.84564257,298.27487,856.97815,0.9204731,318.86002,785.0249,0.85194266,319.7496,781.7429,0.97964436,286.13492,748.7136,0.8265248,283.8041,746.74695,0.92622316,351.4147,1004.6393,0.78484344,348.98038,1006.1155,0.90797055,407.603,1128.354,0.87108946,410.68222,1127.5659,0.9469584,392.59262,1252.443,0.97091854,392.4692,1257.1299,0.9821695
290.02747,790.98254,0.8222781,285.70508,785.7897,0.7239052,280.42798,786.9833,0.81464326,258.59442,804.8771,0.6807462,267.10004,798.9646,0.88546336,293.95538,834.25134,0.78155726,276.45258,831.2726,0.9187354,273.19623,761.7639,0.6759004,275.96802,758.8224,0.9891123,231.5691,746.5724,0.8680407,228.25667,741.50037,0.97884506,366.07965,962.3281,0.76141363,358.9107,964.77563,0.8290415,402.36737,1091.0935,0.9060687,396.44257,1092.0881,0.9419724,400.1833,1221.5303,0.9214884,398.82544,1229.1016,0.8562584
260.2648,780.75037,0.8200499,255.67755,776.3844,0.6380381,250.42886,778.17456,0.77189577,227.09476,805.18054,0.6681396,243.1365,791.6698,0.88183963,280.12637,817.9619,0.6637807,260.00418,818.8136,0.909668,246.55746,752.11536,0.4862284,247.89221,748.194,0.9638229,197.74927,751.1255,0.74535376,191.29532,748.0779,0.96020603,367.848,931.2738,0.7730062,360.92197,932.31433,0.8497828,410.75504,1052.3655,0.9174342,407.42856,1052.7301,0.9421208,392.57993,1169.6962,0.8602452,390.54904,1176.1466,0.9311714
238.83545,769.26306,0.8538003,234.57663,766.56775,0.7805188,230.33704,767.3793,0.8764541,213.71765,785.4667,0.6457453,224.04617,778.76526,0.8950877,256.38818,805.88513,0.6662116,238.61029,810.18945,0.9381256,229.1651,744.07605,0.5025145,232.90073,739.4236,0.9554259,188.21817,752.0348,0.57539535,183.94547,749.59766,0.98571694,361.6725,898.751,0.73147064,353.06274,905.0454,0.8310604,424.47205,1017.7523,0.91057354,428.10352,1017.7705,0.9458724,379.83545,1122.964,0.7907736,377.07532,1122.8074,0.9442727
229.98898,765.2634,0.80063844,224.15234,762.4968,0.6633154,221.38223,764.03503,0.7806868,205.16864,784.355,0.7706128,210.06009,778.9851,0.9552804,242.48294,799.08496,0.71341217,228.64938,807.85767,0.9306013,229.6669,741.86536,0.63002855,232.03482,738.1085,0.9765352,183.7001,740.6832,0.7560524,180.20947,740.20935,0.9583354,358.6824,876.7411,0.7592247,346.98068,890.0825,0.8542441,437.77762,967.6393,0.760899,445.63968,975.922,0.9802442,376.5494,1049.8378,0.6699091,372.09885,1058.3608,0.94635713
210.10727,765.74615,0.8891429,204.92221,762.05865,0.7999815,203.10785,765.5682,0.961739,192.46326,785.6497,0.67970026,193.09756,786.7906,0.9980185,223.21939,801.4964,0.69805765,217.05267,810.37164,0.8730994,234.64069,749.5682,0.79913545,241.02145,746.78156,1.0127454,194.87357,721.6207,0.9087516,194.64609,718.65607,0.9337175,345.16245,866.1662,0.769506,337.1401,883.9184,0.8228315,443.14316,923.0113,0.72459334,456.2977,919.16534,0.9871441,383.11996,989.7249,0.5918361,379.5162,989.39716,1.0132635
200.4924,772.1393,0.961503,192.9357,768.59827,0.8887769,191.72952,772.3331,0.98052156,179.20135,796.42456,0.69693446,182.65628,792.04114,0.969385,209.9678,814.2566,0.64056224,205.91257,815.43665,0.913219,243.89658,761.4979,0.7616271,249.4208,757.4121,1.0027927,222.33853,718.27356,0.823418,228.28006,708.249,0.87166846,334.6144,864.2406,0.6364068,331.37375,882.5636,0.7850099,434.48746,855.38403,0.5689746,448.4785,855.5475,0.9308001,395.03592,946.58496,0.57125986,392.6909,945.7344,0.953272
187.54999,784.7881,0.9584265,180.1846,781.2189,0.92384124,178.55899,785.7258,0.9678422,170.31796,804.7744,0.68213284,173.32608,804.3898,0.9754171,198.81482,825.385,0.6907258,205.54724,817.5287,0.8846309,253.45291,783.67834,0.64142036,258.52997,773.2822,0.904194,254.43924,719.3753,0.24637248,258.62186,713.11475,0.91891396,327.106,865.2025,0.6471561,331.7455,879.71765,0.79194915,397.35672,801.3207,0.46877134,411.78018,799.44495,0.9631229,416.9009,902.4828,0.55205894,415.37735,908.14636,0.9849392
179.37537,795.5499,0.9482844,170.71667,793.2511,0.8557528,170.79224,796.5232,0.9505857,159.98764,825.6742,0.7598477,165.80484,815.02124,0.96585214,194.98352,841.74207,0.74330175,206.85641,825.8838,0.90190935,259.9819,814.5818,0.3751139,271.5366,785.4392,0.9507802,283.56317,736.89246,0.20399965,288.3059,721.53784,0.9647902,324.12097,877.59094,0.6840947,333.97437,869.93604,0.82249177,360.06122,774.4756,0.5808866,365.4563,764.3545,0.9770533,433.14148,843.6504,0.6686447,434.5735,851.5309,0.9268072
167.76479,814.00354,0.95541793,159.22865,814.34705,0.86516756,159.60625,819.1205,1.006481,161.43083,845.2378,0.665331,163.06139,838.35,0.9354359,195.9564,846.2079,0.7355683,207.149,837.6753,0.96261144,270.93726,805.68933,0.63108534,278.96692,801.4801,0.95097506,299.45404,751.02747,0.78621244,304.39392,742.4651,0.872081,326.1947,869.1581,0.5343752,338.30768,868.4048,0.7548933,316.82922,749.7971,0.83786523,322.89722,750.17566,0.9321797,427.39142,782.447,0.773658,429.39166,786.49756,0.8389488
169.06277,841.8959,0.9903624,157.47208,842.47546,0.8637893,159.71518,847.51074,0.98258793,168.25928,871.72644,0.5230821,168.28885,864.06616,0.88746417,200.55493,863.58435,0.56705695,210.22742,856.2505,0.8352834,263.78934,831.6874,0.33360827,291.13315,813.24854,0.93178535,212.55396,827.63074,0.544187,301.12683,754.1194,0.85417145,327.5244,856.9264,0.33011198,338.12085,855.02234,0.67898464,298.39478,749.9496,0.70947766,291.82367,748.9319,0.8332009,394.0196,736.9348,0.73919564,395.4483,736.7051,0.7615734
165.66013,878.7795,0.9555136,159.41971,880.9865,0.7554088,162.96564,885.7753,0.91901445,176.03506,902.29083,0.470218,176.62338,896.19025,0.82140064,211.2868,880.5711,0.60570455,221.94528,877.0097,0.8213476,263.19476,834.4554,0.47717613,286.00543,821.35876,0.9044571,270.4754,766.72217,0.30733812,272.3971,767.0163,0.81377447,341.9843,840.1302,0.38346195,344.847,837.7481,0.61405766,258.40857,757.4375,0.58320904,259.08276,760.17535,0.91205555,347.97153,722.971,0.7053791,349.66187,722.1096,0.799477
180.62451,915.44684,0.8153131,174.43079,920.61346,0.72618306,179.44995,924.0461,0.87278986,198.81305,953.5434,0.41106892,195.07843,931.2575,0.6687679,220.30432,898.5422,0.5447596,238.01782,894.6551,0.66108537,269.158,829.44604,0.43909317,281.2733,819.5921,0.8950159,248.84665,785.5871,0.29689112,245.89099,779.1849,0.8520763,339.62463,823.8936,0.36829558,341.8957,814.8516,0.57773876,238.5979,775.42725,0.4985949,236.4432,780.58685,0.76874685,313.36813,722.3936,0.74435055,315.72055,721.5986,0.7689718
212.85228,960.80646,0.6947486,206.79955,967.0335,0.739655,213.91026,966.4782,0.8023218,226.3976,959.95917,0.5812392,229.90724,960.5158,0.97254205,256.8681,917.63654,0.5093103,242.49413,917.1149,0.67105806,273.04163,830.0805,0.50860804,275.17682,828.0225,0.79658544,228.53532,803.6486,0.3180802,227.15572,802.49097,0.74214643,334.37744,802.5708,0.6013135,332.27435,804.8691,0.5089227,217.93535,808.9025,0.65820515,217.65776,808.7212,0.79137135,282.84717,732.2624,0.81745654,279.32825,731.3758,0.70098233
245.11765,987.84924,0.8859504,246.67569,994.3579,0.7882184,250.94254,992.70496,0.8417641,270.34848,980.94214,0.57717526,265.91953,983.8224,0.9255916,281.6746,940.24036,0.42386097,278.9163,927.3545,0.6225482,266.64963,845.47473,0.4306806,271.2404,841.62354,0.95916903,216.92557,833.03503,0.38859195,214.97577,827.1874,0.79328096,310.87033,811.9874,0.45081395,311.9832,798.65814,0.68735254,206.4566,843.5731,0.6990797,199.47446,836.02734,0.8186054,239.88791,752.60565,0.62427396,242.66068,748.63995,0.6800456
286.32788,1004.7593,0.9084162,288.44165,1011.4249,0.76357615,294.26868,1007.73474,0.9151596,317.55206,986.66455,0.46089962,308.50128,991.76794,0.8505219,311.92004,952.1787,0.47034323,306.403,939.2311,0.5922261,343.6386,884.42505,0.28743693,265.79388,853.69727,0.8944948,261.86554,874.7573,0.33077678,206.1505,858.18835,0.7819773,292.59283,808.1222,0.32412082,289.8968,802.7788,0.636932,203.50868,878.5032,0.69043535,193.18123,871.8667,0.70818555,200.0707,785.297,0.60611033,208.60924,773.86487,0.82439524
319.96362,1005.07104,0.8672239,326.87296,1011.09045,0.7662895,328.86148,1007.3374,0.89101183,343.5545,984.52136,0.6200225,340.44125,987.91284,1.0740762,332.02756,952.77075,0.6214806,322.59332,942.9381,0.76920027,264.41852,881.5375,0.75001776,259.85516,872.2051,0.9217293,216.74765,904.80066,0.41973412,204.8097,894.19214,0.84323263,271.88904,826.98376,0.5776358,269.56216,817.9861,0.7806878,206.6485,912.8954,0.7714895,193.1131,907.88965,0.8060655,170.51855,822.04724,0.5370613,166.86646,814.5659,0.834811
350.70276,1003.3877,0.9075276,358.64886,1005.59045,0.837807,360.60004,1002.17395,0.9490218,369.98578,975.8324,0.6830066,366.5766,981.28467,1.0304983,341.7176,947.08936,0.63733613,341.45758,941.31213,0.855747,270.49896,896.36145,0.45345876,263.21088,895.07764,0.9664023,217.42284,932.90955,0.33471233,214.04836,928.8773,0.7813659,252.92207,847.348,0.6225427,252.26485,841.13196,0.806685,213.92177,945.822,0.77462214,200.00795,946.47705,0.8937495,129.03246,887.4917,0.6714541,132.96162,881.3096,0.8606316
368.75854,999.2748,0.8850107,378.7025,1002.2844,0.7716727,379.46387,996.4485,0.877903,385.94806,965.51135,0.62330425,382.68402,970.1277,1.0159444,355.17627,943.4607,0.73947954,345.7657,941.48206,0.8656267,325.78278,867.1703,0.47701454,261.1159,916.4182,0.9829702,217.36726,965.1184,0.27440473,224.15303,961.28357,0.75835735,242.61397,872.844,0.69253147,238.02168,866.62976,0.8255389,215.67403,981.7837,0.7992948,203.39784,983.1383,0.90925765,107.30937,974.9668,0.7820827,100.29317,971.75586,0.90485036
380.76138,995.2952,0.9477973,389.8716,993.54645,0.86745435,390.2314,989.53424,0.96289957,390.84305,957.2696,0.7415229,388.85104,963.9119,0.92844296,356.2236,943.91925,0.77742684,348.14005,942.7243,0.85233605,266.81122,938.2619,0.5870609,259.55145,938.00616,0.9617573,234.69327,998.10785,0.7191385,226.59537,1001.72614,0.85001403,230.27295,900.2299,0.7168681,225.10867,894.2847,0.8466039,213.10373,1018.95416,0.79528475,202.61954,1018.70245,0.9393618,102.18228,1075.448,0.86031073,93.3176,1074.9802,0.8980827
